CURVE,X,Y
1829,140,111.6
1829,150,116.8
1829,160,120.6
1829,170,123.2
1829,180,124.6
1829,190,125
1829,200,124.4
1829,210,123.3
1829,240,120.9
1829,250,120
1829,270,118.4
1829,280,117.5
1829,290,116.7
1829,299,115.9
1459,0,0
1459,10,0
1459,20,0.7
1459,30,3.4
1459,40,9.2
1459,50,18.1
1459,60,29.4
1459,70,41.6
1459,80,54.1
1459,90,66.3
1459,100,77.7
1459,110,88.1
1459,120,97.3
1459,130,105.1
1459,140,111.6
1459,150,116.8
1459,160,120.6
1459,170,123.2
1459,180,124.6
1459,190,125
1459,200,124.4
1459,210,123.3
1459,240,120.9
1459,250,120
1459,270,118.4
1459,280,117.5
1459,290,116.7
1459,299,115.9
1242,0,0
1242,10,0
1242,20,0.7
1242,30,3.4
1242,40,9.2
1242,50,18.1
1242,60,29.4
1242,70,41.6
1242,80,54.1
1242,90,66.3
1242,100,77.7
1242,110,88.1
1242,120,97.3
1242,130,105.1
1242,140,111.6
1242,150,116.8
1242,160,120.6
1242,170,123.2
1242,180,124.6
1242,190,125
1242,200,124.4
1242,210,123.3
1242,240,120.9
1242,250,120
1242,270,118.4
1242,280,117.5
1242,290,116.7
1242,299,115.9
716,0,0
716,10,0
716,20,0.7
716,30,3.4
716,40,9.2
716,50,18.1
716,60,29.4
716,70,41.6
716,80,54.1
716,90,66.3
716,100,77.7
716,110,88.1
716,120,97.3
716,130,105.1
716,140,111.6
716,150,116.8
716,160,120.6
716,170,123.2
716,180,124.6
716,190,125
716,200,124.4
716,210,123.3
716,240,120.9
716,250,120
716,270,118.4
716,280,117.5
716,290,116.7
716,299,115.9
549,0,0
549,10,0
549,20,0.7
549,30,3.4
549,40,9.2
549,50,18.1
549,60,29.4
549,70,41.6
549,80,54.1
549,90,66.3
549,100,77.7
549,110,88.1
549,120,97.3
549,130,105.1
549,140,111.6
549,150,116.8
549,160,120.6
549,170,123.2
549,180,124.6
549,190,125
549,200,124.4
549,210,123.3
549,240,120.9
549,250,120
549,270,118.4
549,280,117.5
549,290,116.7
549,299,115.9
309,0,0
309,10,0
309,20,0.7
309,30,3.4
309,40,9.2
309,50,18.1
309,60,29.4
309,70,41.6
309,80,54.1
309,90,66.3
309,100,77.7
309,110,88.1
309,120,97.3
309,130,105.1
309,140,111.6
309,150,116.8
309,160,120.6
309,170,123.2
309,180,124.6
309,190,125
309,200,124.4
309,210,123.3
309,240,120.9
309,250,120
309,270,118.4
309,280,117.5
309,290,116.7
309,299,115.9
1304,0,0
1304,10,0
1304,20,0.7
1304,30,6.3
1304,40,24.1
1304,50,59.6
1304,60,113.2
1304,70,179.5
1304,80,252.9
1304,90,329.3
1304,100,405.1
1304,110,477.7
1304,120,545
1304,130,605.6
1304,140,658.6
1304,150,703.4
1304,160,740
1304,170,768.3
1304,180,788.7
1304,190,801.7
1304,200,804.6
1304,210,799.1
1304,220,791.5
1304,230,788.1
1304,240,784.6
1304,290,767.6
1304,299,764.5
909,0,0
909,10,0
909,20,0.7
909,30,6.3
909,40,24.1
909,50,59.6
909,60,113.2
909,70,179.5
909,80,252.9
909,90,329.3
909,100,405.1
909,110,477.7
909,120,545
909,130,605.6
909,140,658.6
909,150,703.4
909,160,740
909,170,768.3
909,180,788.7
909,190,801.7
909,200,804.6
909,210,799.1
909,220,791.5
909,230,788.1
909,240,784.6
909,290,767.6
909,299,764.5
1779,0,0
1779,10,0
1779,20,0.7
1779,30,6.3
1779,40,24.1
1779,50,59.6
1779,60,113.2
1779,70,179.5
1779,80,252.9
1779,90,329.3
1779,100,405.1
1779,110,477.7
1779,120,545
1779,130,605.6
1779,140,658.6
1779,150,703.4
1779,160,740
1779,170,768.3
1779,180,788.7
1779,190,801.7
1779,200,804.6
1779,210,799.1
1779,220,791.5
1779,230,788.1
1779,240,784.6
1779,290,767.6
1779,299,764.5
711,0,0
711,10,0
711,20,0.7
711,30,6.3
711,40,24.1
711,50,59.6
711,60,113.2
711,70,179.5
711,80,252.9
711,90,329.3
711,100,405.1
711,110,477.7
711,120,545
711,130,605.6
711,140,658.6
711,150,703.4
711,160,740
711,170,768.3
711,180,788.7
711,190,801.7
711,200,804.6
711,210,799.1
711,220,791.5
711,230,788.1
711,240,784.6
711,290,767.6
711,299,764.5
773,0,0
773,10,0
773,20,0.7
773,30,6.3
773,40,24.1
773,50,59.6
773,60,113.2
773,70,179.5
773,80,252.9
773,90,329.3
773,100,405.1
773,110,477.7
773,120,545
773,130,605.6
773,140,658.6
773,150,703.4
773,160,740
773,170,768.3
773,180,788.7
773,190,801.7
773,200,804.6
773,210,799.1
773,220,791.5
773,230,788.1
773,240,784.6
773,290,767.6
773,299,764.5
1313,0,0
1313,10,0
1313,20,0.7
1313,30,6.3
1313,40,24.1
1313,50,59.6
1313,60,113.2
1313,70,179.5
1313,80,252.9
1313,90,329.3
1313,100,405.1
1313,110,477.7
1313,120,545
1313,130,605.6
1313,140,658.6
1313,150,703.4
1313,160,740
1313,170,768.3
1313,180,788.7
1313,190,801.7
1313,200,804.6
1313,210,799.1
1313,220,791.5
1313,230,788.1
1313,240,784.6
1313,290,767.6
1313,299,764.5
187,0,0
187,10,0
187,20,0.7
187,30,6.3
187,40,24.1
187,50,59.6
187,60,113.2
187,70,179.5
187,80,252.9
187,90,329.3
187,100,405.1
187,110,477.7
187,120,545
187,130,605.6
187,140,658.6
187,150,703.4
187,160,740
187,170,768.3
187,180,788.7
187,190,801.7
187,200,804.6
187,210,799.1
187,220,791.5
187,230,788.1
187,240,784.6
187,290,767.6
187,299,764.5
1365,0,0
1365,10,0
1365,20,0.5
1365,30,2.8
1365,40,8.5
1365,50,18
1365,60,30.7
1365,70,45.1
1365,80,59.9
1365,90,74.4
1365,100,88.2
1365,110,100.8
1365,120,112.1
1365,130,121.8
1365,140,129.9
1365,150,136.4
1365,160,141.4
1365,170,144.9
1365,180,147.1
1365,190,148
1365,200,147.6
1365,210,146.6
1365,230,145.4
1365,250,144
1365,260,143.4
1365,270,142.7
1365,280,142.1
1365,290,141.4
1365,299,140.8
1264,0,0
1264,10,0
1264,20,0.5
1264,30,2.6
1264,40,7.1
1264,50,13.9
1264,60,22.6
1264,70,32
1264,80,41.6
1264,90,51
1264,100,59.8
1264,110,67.8
1264,120,74.8
1264,130,80.9
1264,140,85.9
1264,150,89.8
1264,160,92.8
1264,170,94.8
1264,180,95.9
1264,190,96.2
1264,200,95.7
1264,210,94.9
1264,220,94.3
1264,230,93.6
1264,240,93
1264,250,92.3
1264,260,91.7
1264,270,91
1264,290,89.8
1264,299,89.2
989,0,0
989,10,0
989,20,0.5
989,30,2.6
989,40,7.1
989,50,13.9
989,60,22.6
989,70,32
989,80,41.6
989,90,51
989,100,59.8
989,110,67.8
989,120,74.8
989,130,80.9
989,140,85.9
989,150,89.8
989,160,92.8
989,170,94.8
989,180,95.9
989,190,96.2
989,200,95.7
989,210,94.9
989,220,94.3
989,230,93.6
989,240,93
989,250,92.3
989,260,91.7
989,270,91
989,290,89.8
989,299,89.2
1311,0,0
1311,10,0
1311,20,0.5
1311,30,4.4
1311,40,16.9
1311,50,41.7
1311,60,79.2
1311,70,125.6
1311,80,177
1311,90,230.5
1311,100,283.6
1311,110,334.4
1311,120,381.5
1311,130,423.9
1311,140,461
1311,150,492.4
1311,160,518
1311,170,537.8
1311,180,552.1
1311,190,561.2
1311,200,563.2
1311,210,559.4
1311,220,554.1
1311,230,551.7
1311,240,549.2
1311,260,544.4
1311,270,542.1
1311,290,537.3
1311,299,535.1
1302,0,0
1302,10,0
1302,20,0.5
1302,30,4.4
1302,40,16.9
1302,50,41.7
1302,60,79.2
1302,70,125.6
1302,80,177
1302,90,230.5
1302,100,283.6
1302,110,334.4
1302,120,381.5
1302,130,423.9
1302,140,461
1302,150,492.4
1302,160,518
1302,170,537.8
1302,180,552.1
1302,190,561.2
1302,200,563.2
1302,210,559.4
1302,220,554.1
1302,230,551.7
1302,240,549.2
1302,260,544.4
1302,270,542.1
1302,290,537.3
1302,299,535.1
907,0,0
907,10,0
907,20,0.5
907,30,4.4
907,40,16.9
907,50,41.7
907,60,79.2
907,70,125.6
907,80,177
907,90,230.5
907,100,283.6
907,110,334.4
907,120,381.5
907,130,423.9
907,140,461
907,150,492.4
907,160,518
907,170,537.8
907,180,552.1
907,190,561.2
907,200,563.2
907,210,559.4
907,220,554.1
907,230,551.7
907,240,549.2
907,260,544.4
907,270,542.1
907,290,537.3
907,299,535.1
564,0,0
564,10,0
564,20,0.5
564,30,4.4
564,40,16.9
564,50,41.7
564,60,79.2
564,70,125.6
564,80,177
564,90,230.5
564,100,283.6
564,110,334.4
564,120,381.5
564,130,423.9
564,140,461
564,150,492.4
564,160,518
564,170,537.8
564,180,552.1
564,190,561.2
564,200,563.2
564,210,559.4
564,220,554.1
564,230,551.7
564,240,549.2
564,260,544.4
564,270,542.1
564,290,537.3
564,299,535.1
776,0,0
776,10,0
776,20,0.5
776,30,9.8
776,40,25.5
776,50,42.8
776,60,61.1
776,70,79.1
776,80,95
776,90,111
776,100,125.7
776,110,139.1
776,120,151.4
776,130,163.1
776,140,173.5
776,150,183
776,160,191.6
726,0,0
726,10,0
726,20,0.5
726,30,7.7
726,40,18.2
726,50,29.1
726,60,40.1
726,70,49.6
726,80,58.1
726,90,66.3
726,100,73.8
726,110,80.7
726,120,87.1
726,130,92.9
1837,0,0
1837,10,0
1837,20,0.5
1837,30,7.7
1837,40,18.2
1837,50,29.1
1837,60,40.1
1837,70,49.6
1837,80,58.1
1837,90,66.3
1837,100,73.8
1837,110,80.7
1837,120,87.1
1837,130,92.9
1469,0,0
1469,10,0
1469,20,0.5
1469,30,7.7
1469,40,18.2
1469,50,29.1
1469,60,40.1
1469,70,49.6
1469,80,58.1
1469,90,66.3
1469,100,73.8
1469,110,80.7
1469,120,87.1
1469,130,92.9
559,0,0
559,10,0
559,20,0.5
559,30,7.7
559,40,18.2
559,50,29.1
559,60,40.1
559,70,49.6
559,80,58.1
559,90,66.3
559,100,73.8
559,110,80.7
559,120,87.1
559,130,92.9
1643,0,0
1643,10,0
1643,20,0.5
1643,30,7.7
1643,40,18.2
1643,50,29.1
1643,60,40.1
1643,70,49.6
1643,80,58.1
1643,90,66.3
1643,100,73.8
1643,110,80.7
1643,120,87.1
1643,130,92.9
1418,0,0
1418,10,0
1418,20,0.5
1418,30,7.7
1418,40,18.2
1418,50,29.1
1418,60,40.1
1418,70,49.6
1418,80,58.1
1418,90,66.3
1418,100,73.8
1418,110,80.7
1418,120,87.1
1418,130,92.9
1268,0,0
1268,10,0
1268,20,0.5
1268,30,7.7
1268,40,18.2
1268,50,29.1
1268,60,40.1
1268,70,49.6
1268,80,58.1
1268,90,66.3
1268,100,73.8
1268,110,80.7
1268,120,87.1
1268,130,92.9
324,0,0
324,10,0
324,20,0.5
324,30,7.7
324,40,18.2
324,50,29.1
324,60,40.1
324,70,49.6
324,80,58.1
324,90,66.3
324,100,73.8
324,110,80.7
324,120,87.1
324,130,92.9
1315,0,0
1315,10,0
1315,20,0.5
1315,30,11.7
1315,40,30.6
1315,50,51.4
1315,60,73.4
1315,70,94.9
1315,80,114
1315,90,133.3
1315,100,150.8
1315,110,166.9
1315,120,181.7
1315,130,195.7
1315,140,208.2
1315,150,219.6
1315,160,229.9
1306,0,0
1306,10,0
1306,20,0.5
1306,30,11.7
1306,40,30.6
1306,50,51.4
1306,60,73.4
1306,70,94.9
1306,80,114
1306,90,133.3
1306,100,150.8
1306,110,166.9
1306,120,181.7
1306,130,195.7
1306,140,208.2
1306,150,219.6
1306,160,229.9
1583,0,0
1583,10,0
1583,20,0.5
1583,30,11.7
1583,40,30.6
1583,50,51.4
1583,60,73.4
1583,70,94.9
1583,80,114
1583,90,133.3
1583,100,150.8
1583,110,166.9
1583,120,181.7
1583,130,195.7
1583,140,208.2
1583,150,219.6
1583,160,229.9
568,0,0
568,10,0
568,20,0.5
568,30,11.7
568,40,30.6
568,50,51.4
568,60,73.4
568,70,94.9
568,80,114
568,90,133.3
568,100,150.8
568,110,166.9
568,120,181.7
568,130,195.7
568,140,208.2
568,150,219.6
568,160,229.9
576,0,0
576,10,0
576,20,0.5
576,30,9.8
576,40,25.5
576,50,42.8
576,60,61.1
576,70,79.1
576,80,95
576,90,111
576,100,125.7
576,110,139.1
576,120,151.4
576,130,163.1
576,140,173.5
576,150,183
576,160,191.6
1322,0,0
1322,10,0
1322,20,0.5
1322,30,9.8
1322,40,25.5
1322,50,42.8
1322,60,61.1
1322,70,79.1
1322,80,95
1322,90,111
1322,100,125.7
1322,110,139.1
1322,120,151.4
1322,130,163.1
1322,140,173.5
1322,150,183
1322,160,191.6
713,0,0
713,10,0
713,20,0.5
713,30,9.8
713,40,25.5
713,50,42.8
713,60,61.1
713,70,79.1
713,80,95
713,90,111
713,100,125.7
713,110,139.1
713,120,151.4
713,130,163.1
713,140,173.5
713,150,183
713,160,191.6
1590,0,0
1590,10,0
1590,20,0.5
1590,30,9.8
1590,40,25.5
1590,50,42.8
1590,60,61.1
1590,70,79.1
1590,80,95
1590,90,111
1590,100,125.7
1590,110,139.1
1590,120,151.4
1590,130,163.1
1590,140,173.5
1590,150,183
1590,160,191.6
1781,0,0
1781,10,0
1781,20,0.5
1781,30,9.8
1781,40,25.5
1781,50,42.8
1781,60,61.1
1781,70,79.1
1781,80,95
1781,90,111
1781,100,125.7
1781,110,139.1
1781,120,151.4
1781,130,163.1
1781,140,173.5
1781,150,183
1781,160,191.6
664,0,0
664,10,0
664,20,0.5
664,30,9.8
664,40,25.5
664,50,42.8
664,60,61.1
664,70,79.1
664,80,95
664,90,111
664,100,125.7
664,110,139.1
664,120,151.4
664,130,163.1
664,140,173.5
664,150,183
664,160,191.6
190,0,0
190,10,0
190,20,0.5
190,30,9.8
190,40,25.5
190,50,42.8
190,60,61.1
190,70,79.1
190,80,95
190,90,111
190,100,125.7
190,110,139.1
190,120,151.4
190,130,163.1
190,140,173.5
190,150,183
190,160,191.6
87,0,0
87,10,0
87,20,0.5
87,30,2.8
87,40,8.5
87,50,18
87,60,30.7
87,70,45.1
87,80,59.9
87,90,74.4
87,100,88.2
87,110,100.8
87,120,112.1
87,130,121.8
87,140,129.9
87,150,136.4
87,160,141.4
87,170,144.9
87,180,147.1
87,190,148
87,200,147.6
87,210,146.6
87,230,145.4
87,250,144
87,260,143.4
87,270,142.7
87,280,142.1
87,290,141.4
87,299,140.8
1836,0,0
1836,10,0
1836,20,0.9
1836,30,15.3
1836,40,36.5
1836,50,58.2
1836,60,80.1
1836,70,99.1
1836,80,116.2
1836,90,132.7
1836,100,147.6
1836,110,161.3
1836,120,174.1
1836,130,185.7
1718,0,0
1718,10,0
1718,20,0.9
1718,30,47.3
1718,40,123
1718,50,205.3
1718,60,284.4
1718,70,358.2
1718,80,422.6
1718,90,481.8
1718,100,538.2
1718,110,588.3
1718,120,634.8
1718,130,677.7
1718,140,717.4
1479,0,0
1479,10,0
1479,20,0.9
1479,30,48
1479,40,124.7
1479,50,208.2
1479,60,288.3
1479,70,363.3
1479,80,428.6
1479,90,488.7
1479,100,545.9
1479,110,596.5
1479,120,643.8
1479,130,687.2
1479,140,727.5
373,0,0
373,10,0
373,20,0.9
373,30,47.3
373,40,123
373,50,205.3
373,60,284.4
373,70,358.2
373,80,422.6
373,90,481.8
373,100,538.2
373,110,588.3
373,120,634.8
373,130,677.7
373,140,717.4
1267,0,0
1267,10,0
1267,20,0.9
1267,30,15.3
1267,40,36.5
1267,50,58.2
1267,60,80.1
1267,70,99.1
1267,80,116.2
1267,90,132.7
1267,100,147.6
1267,110,161.3
1267,120,174.1
1267,130,185.7
1559,0,0
1559,10,0
1559,20,0.9
1559,30,47.3
1559,40,123
1559,50,205.3
1559,60,284.4
1559,70,358.2
1559,80,422.6
1559,90,481.8
1559,100,538.2
1559,110,588.3
1559,120,634.8
1559,130,677.7
1559,140,717.4
1026,0,0
1026,10,0
1026,20,0.9
1026,30,47.3
1026,40,123
1026,50,205.3
1026,60,284.4
1026,70,358.2
1026,80,422.6
1026,90,481.8
1026,100,538.2
1026,110,588.3
1026,120,634.8
1026,130,677.7
1026,140,717.4
654,0,0
654,10,0
654,20,0.9
654,30,47.3
654,40,123
654,50,205.3
654,60,284.4
654,70,358.2
654,80,422.6
654,90,481.8
654,100,538.2
654,110,588.3
654,120,634.8
654,130,677.7
654,140,717.4
1674,0,0
1674,10,0
1674,20,1
1674,30,52.1
1674,40,135.3
1674,50,225.8
1674,60,312.8
1674,70,394.1
1674,80,464.9
1674,90,530
1674,100,592.1
1674,110,647.1
1674,120,698.3
1674,130,745.4
1674,140,789.2
1711,0,0
1711,10,0
1711,20,1
1711,30,52.1
1711,40,135.3
1711,50,225.8
1711,60,312.8
1711,70,394.1
1711,80,464.9
1711,90,530
1711,100,592.1
1711,110,647.1
1711,120,698.3
1711,130,745.4
1711,140,789.2
359,0,0
359,10,0
359,20,1
359,30,52.1
359,40,135.3
359,50,225.8
359,60,312.8
359,70,394.1
359,80,464.9
359,90,530
359,100,592.1
359,110,647.1
359,120,698.3
359,130,745.4
359,140,789.2
1681,0,0
1681,10,0
1681,20,0.9
1681,30,47.3
1681,40,123
1681,50,205.3
1681,60,284.4
1681,70,358.2
1681,80,422.6
1681,90,481.8
1681,100,538.2
1681,110,588.3
1681,120,634.8
1681,130,677.7
1681,140,717.4
1654,0,0
1654,10,0
1654,20,0.9
1654,30,47.3
1654,40,123
1654,50,205.3
1654,60,284.4
1654,70,358.2
1654,80,422.6
1654,90,481.8
1654,100,538.2
1654,110,588.3
1654,120,634.8
1654,130,677.7
1654,140,717.4
1573,0,0
1573,10,0
1573,20,0.9
1573,30,47.3
1573,40,123
1573,50,205.3
1573,60,284.4
1573,70,358.2
1573,80,422.6
1573,90,481.8
1573,100,538.2
1573,110,588.3
1573,120,634.8
1573,130,677.7
1573,140,717.4
1468,0,0
1468,10,0
1468,20,0.9
1468,30,15.3
1468,40,36.5
1468,50,58.2
1468,60,80.1
1468,70,99.1
1468,80,116.2
1468,90,132.7
1468,100,147.6
1468,110,161.3
1468,120,174.1
1468,130,185.7
725,0,0
725,10,0
725,20,0.9
725,30,15.3
725,40,36.5
725,50,58.2
725,60,80.1
725,70,99.1
725,80,116.2
725,90,132.7
725,100,147.6
725,110,161.3
725,120,174.1
725,130,185.7
558,0,0
558,10,0
558,20,0.9
558,30,15.3
558,40,36.5
558,50,58.2
558,60,80.1
558,70,99.1
558,80,116.2
558,90,132.7
558,100,147.6
558,110,161.3
558,120,174.1
558,130,185.7
1642,0,0
1642,10,0
1642,20,0.9
1642,30,15.3
1642,40,36.5
1642,50,58.2
1642,60,80.1
1642,70,99.1
1642,80,116.2
1642,90,132.7
1642,100,147.6
1642,110,161.3
1642,120,174.1
1642,130,185.7
1251,0,0
1251,10,0
1251,20,0.9
1251,30,15.3
1251,40,36.5
1251,50,58.2
1251,60,80.1
1251,70,99.1
1251,80,116.2
1251,90,132.7
1251,100,147.6
1251,110,161.3
1251,120,174.1
1251,130,185.7
972,0,0
972,10,0
972,20,0.9
972,30,15.3
972,40,36.5
972,50,58.2
972,60,80.1
972,70,99.1
972,80,116.2
972,90,132.7
972,100,147.6
972,110,161.3
972,120,174.1
972,130,185.7
323,0,0
323,10,0
323,20,0.9
323,30,15.3
323,40,36.5
323,50,58.2
323,60,80.1
323,70,99.1
323,80,116.2
323,90,132.7
323,100,147.6
323,110,161.3
323,120,174.1
323,130,185.7
1166,0,0
1166,10,0
1166,20,0.9
1166,30,47.3
1166,40,123
1166,50,205.3
1166,60,284.4
1166,70,358.2
1166,80,422.6
1166,90,481.8
1166,100,538.2
1166,110,588.3
1166,120,634.8
1166,130,677.7
1166,140,717.4
1532,0,0
1532,10,0
1532,20,0.9
1532,30,48
1532,40,124.7
1532,50,208.2
1532,60,288.3
1532,70,363.3
1532,80,428.6
1532,90,488.7
1532,100,545.9
1532,110,596.5
1532,120,643.8
1532,130,687.2
1532,140,727.5
1045,0,0
1045,10,0
1045,20,0.9
1045,30,48
1045,40,124.7
1045,50,208.2
1045,60,288.3
1045,70,363.3
1045,80,428.6
1045,90,488.7
1045,100,545.9
1045,110,596.5
1045,120,643.8
1045,130,687.2
1045,140,727.5
503,0,0
503,10,0
503,20,0.9
503,30,48
503,40,124.7
503,50,208.2
503,60,288.3
503,70,363.3
503,80,428.6
503,90,488.7
503,100,545.9
503,110,596.5
503,120,643.8
503,130,687.2
503,140,727.5
1805,0,0
1805,10,0
1805,20,0.9
1805,30,47.3
1805,40,123
1805,50,205.3
1805,60,284.4
1805,70,358.2
1805,80,422.6
1805,90,481.8
1805,100,538.2
1805,110,588.3
1805,120,634.8
1805,130,677.7
1805,140,717.4
859,0,0
859,10,0
859,20,0.9
859,30,47.3
859,40,123
859,50,205.3
859,60,284.4
859,70,358.2
859,80,422.6
859,90,481.8
859,100,538.2
859,110,588.3
859,120,634.8
859,130,677.7
859,140,717.4
1434,0,0
1434,10,0
1434,20,0.9
1434,30,47.3
1434,40,123
1434,50,205.3
1434,60,284.4
1434,70,358.2
1434,80,422.6
1434,90,481.8
1434,100,538.2
1434,110,588.3
1434,120,634.8
1434,130,677.7
1434,140,717.4
944,0,0
944,10,0
944,20,0.9
944,30,47.3
944,40,123
944,50,205.3
944,60,284.4
944,70,358.2
944,80,422.6
944,90,481.8
944,100,538.2
944,110,588.3
944,120,634.8
944,130,677.7
944,140,717.4
474,0,0
474,10,0
474,20,0.9
474,30,47.3
474,40,123
474,50,205.3
474,60,284.4
474,70,358.2
474,80,422.6
474,90,481.8
474,100,538.2
474,110,588.3
474,120,634.8
474,130,677.7
474,140,717.4
451,0,0
451,10,0
451,20,0.9
451,30,47.3
451,40,123
451,50,205.3
451,60,284.4
451,70,358.2
451,80,422.6
451,90,481.8
451,100,538.2
451,110,588.3
451,120,634.8
451,130,677.7
451,140,717.4
236,0,0
236,10,0
236,20,0.9
236,30,47.3
236,40,123
236,50,205.3
236,60,284.4
236,70,358.2
236,80,422.6
236,90,481.8
236,100,538.2
236,110,588.3
236,120,634.8
236,130,677.7
236,140,717.4
1480,0,0
1480,10,0
1480,20,1.1
1480,30,56.5
1480,40,146.7
1480,50,245
1480,60,339.2
1480,70,427.4
1480,80,504.2
1480,90,574.9
1480,100,642.2
1480,110,701.8
1480,120,757.4
1480,130,808.5
1480,140,855.9
1533,0,0
1533,10,0
1533,20,1.1
1533,30,56.5
1533,40,146.7
1533,50,245
1533,60,339.2
1533,70,427.4
1533,80,504.2
1533,90,574.9
1533,100,642.2
1533,110,701.8
1533,120,757.4
1533,130,808.5
1533,140,855.9
1046,0,0
1046,10,0
1046,20,1.1
1046,30,56.5
1046,40,146.7
1046,50,245
1046,60,339.2
1046,70,427.4
1046,80,504.2
1046,90,574.9
1046,100,642.2
1046,110,701.8
1046,120,757.4
1046,130,808.5
1046,140,855.9
504,0,0
504,10,0
504,20,1.1
504,30,56.5
504,40,146.7
504,50,245
504,60,339.2
504,70,427.4
504,80,504.2
504,90,574.9
504,100,642.2
504,110,701.8
504,120,757.4
504,130,808.5
504,140,855.9
360,0,0
360,10,0
360,20,1.3
360,30,67.6
360,40,175.7
360,50,293.3
360,60,406.2
360,70,511.8
360,80,603.8
360,90,688.3
360,100,768.9
360,110,840.4
360,120,906.9
360,130,968.1
360,140,1024.9
647,0,0
647,10,0
647,20,1.3
647,30,67.6
647,40,175.7
647,50,293.3
647,60,406.2
647,70,511.8
647,80,603.8
647,90,688.3
647,100,768.9
647,110,840.4
647,120,906.9
647,130,968.1
647,140,1024.9
444,0,0
444,10,0
444,20,1.3
444,30,67.6
444,40,175.7
444,50,293.3
444,60,406.2
444,70,511.8
444,80,603.8
444,90,688.3
444,100,768.9
444,110,840.4
444,120,906.9
444,130,968.1
444,140,1024.9
1567,0,0
1567,10,0
1567,20,1.3
1567,30,67.6
1567,40,175.7
1567,50,293.3
1567,60,406.2
1567,70,511.8
1567,80,603.8
1567,90,688.3
1567,100,768.9
1567,110,840.4
1567,120,906.9
1567,130,968.1
1567,140,1024.9
1314,0,0
1314,10,0
1314,20,1.3
1314,30,27.4
1314,40,71.3
1314,50,119.8
1314,60,171.2
1314,70,221.4
1314,80,265.9
1314,90,310.9
1314,100,351.8
1314,110,389.3
1314,120,424.1
1314,130,456.6
1314,140,485.9
1314,150,512.4
1314,160,536.5
1582,0,0
1582,10,0
1582,20,1.3
1582,30,27.4
1582,40,71.3
1582,50,119.8
1582,60,171.2
1582,70,221.4
1582,80,265.9
1582,90,310.9
1582,100,351.8
1582,110,389.3
1582,120,424.1
1582,130,456.6
1582,140,485.9
1582,150,512.4
1582,160,536.5
1305,0,0
1305,10,0
1305,20,1.3
1305,30,27.4
1305,40,71.3
1305,50,119.8
1305,60,171.2
1305,70,221.4
1305,80,265.9
1305,90,310.9
1305,100,351.8
1305,110,389.3
1305,120,424.1
1305,130,456.6
1305,140,485.9
1305,150,512.4
1305,160,536.5
567,0,0
567,10,0
567,20,1.3
567,30,27.4
567,40,71.3
567,50,119.8
567,60,171.2
567,70,221.4
567,80,265.9
567,90,310.9
567,100,351.8
567,110,389.3
567,120,424.1
567,130,456.6
567,140,485.9
567,150,512.4
567,160,536.5
1806,0,0
1806,10,0
1806,20,1.3
1806,30,67.6
1806,40,175.7
1806,50,293.3
1806,60,406.2
1806,70,511.8
1806,80,603.8
1806,90,688.3
1806,100,768.9
1806,110,840.4
1806,120,906.9
1806,130,968.1
1806,140,1024.9
1167,0,0
1167,10,0
1167,20,1.3
1167,30,67.6
1167,40,175.7
1167,50,293.3
1167,60,406.2
1167,70,511.8
1167,80,603.8
1167,90,688.3
1167,100,768.9
1167,110,840.4
1167,120,906.9
1167,130,968.1
1167,140,1024.9
1675,0,0
1675,10,0
1675,20,1.3
1675,30,67.6
1675,40,175.7
1675,50,293.3
1675,60,406.2
1675,70,511.8
1675,80,603.8
1675,90,688.3
1675,100,768.9
1675,110,840.4
1675,120,906.9
1675,130,968.1
1675,140,1024.9
1027,0,0
1027,10,0
1027,20,1.3
1027,30,67.6
1027,40,175.7
1027,50,293.3
1027,60,406.2
1027,70,511.8
1027,80,603.8
1027,90,688.3
1027,100,768.9
1027,110,840.4
1027,120,906.9
1027,130,968.1
1027,140,1024.9
1560,0,0
1560,10,0
1560,20,1.3
1560,30,67.6
1560,40,175.7
1560,50,293.3
1560,60,406.2
1560,70,511.8
1560,80,603.8
1560,90,688.3
1560,100,768.9
1560,110,840.4
1560,120,906.9
1560,130,968.1
1560,140,1024.9
1712,0,0
1712,10,0
1712,20,1.3
1712,30,67.6
1712,40,175.7
1712,50,293.3
1712,60,406.2
1712,70,511.8
1712,80,603.8
1712,90,688.3
1712,100,768.9
1712,110,840.4
1712,120,906.9
1712,130,968.1
1712,140,1024.9
1430,0,0
1430,10,0
1430,20,1.3
1430,30,67.6
1430,40,175.7
1430,50,293.3
1430,60,406.2
1430,70,511.8
1430,80,603.8
1430,90,688.3
1430,100,768.9
1430,110,840.4
1430,120,906.9
1430,130,968.1
1430,140,1024.9
860,0,0
860,10,0
860,20,1.3
860,30,67.6
860,40,175.7
860,50,293.3
860,60,406.2
860,70,511.8
860,80,603.8
860,90,688.3
860,100,768.9
860,110,840.4
860,120,906.9
860,130,968.1
860,140,1024.9
1655,0,0
1655,10,0
1655,20,1.3
1655,30,67.6
1655,40,175.7
1655,50,293.3
1655,60,406.2
1655,70,511.8
1655,80,603.8
1655,90,688.3
1655,100,768.9
1655,110,840.4
1655,120,906.9
1655,130,968.1
1655,140,1024.9
673,0,0
673,10,0
673,20,1.3
673,30,67.6
673,40,175.7
673,50,293.3
673,60,406.2
673,70,511.8
673,80,603.8
673,90,688.3
673,100,768.9
673,110,840.4
673,120,906.9
673,130,968.1
673,140,1024.9
