CURVE,X,Y
480,70,173.9
480,80,202.7
480,90,230.7
296,0,0
296,10,0
296,20,6.2
296,30,28.6
296,40,56.3
296,50,85.8
296,60,115.5
296,70,143.9
296,80,171.3
296,90,196.7
1842,0,0
1842,10,0
1842,20,6.2
1842,30,28.6
1842,40,56.3
1842,50,85.8
1842,60,115.5
1842,70,143.9
1842,80,171.3
1842,90,196.7
1721,0,0
1721,10,0
1721,20,6.2
1721,30,28.6
1721,40,56.3
1721,50,85.8
1721,60,115.5
1721,70,143.9
1721,80,171.3
1721,90,196.7
1093,0,0
1093,10,0
1093,20,6.2
1093,30,28.6
1093,40,56.3
1093,50,85.8
1093,60,115.5
1093,70,143.9
1093,80,171.3
1093,90,196.7
522,0,0
522,10,0
522,20,6.2
522,30,28.6
522,40,56.3
522,50,85.8
522,60,115.5
522,70,143.9
522,80,171.3
522,90,196.7
1218,0,0
1218,10,0
1218,20,6.2
1218,30,28.6
1218,40,56.3
1218,50,85.8
1218,60,115.5
1218,70,143.9
1218,80,171.3
1218,90,196.7
259,0,0
259,10,0
259,20,6.2
259,30,28.6
259,40,56.3
259,50,85.8
259,60,115.5
259,70,143.9
259,80,171.3
259,90,196.7
1836,0,0
1836,10,0
1836,20,7.8
1836,30,35.8
1836,40,70.3
1836,50,107.3
1836,60,144.4
1836,70,179.9
1836,80,214.1
1836,90,245.9
1071,0,0
1071,10,0
1071,20,7.9
1071,30,32.7
1071,40,64.1
1071,50,96.8
1071,60,129.6
1071,70,161
1071,80,190.5
1071,90,217.3
1212,0,0
1212,10,0
1212,20,7.8
1212,30,35.8
1212,40,70.3
1212,50,107.3
1212,60,144.4
1212,70,179.9
1212,80,214.1
1212,90,245.9
517,0,0
517,10,0
517,20,7.8
517,30,35.8
517,40,70.3
517,50,107.3
517,60,144.4
517,70,179.9
517,80,214.1
517,90,245.9
1719,0,0
1719,10,0
1719,20,7.8
1719,30,35.8
1719,40,70.3
1719,50,107.3
1719,60,144.4
1719,70,179.9
1719,80,214.1
1719,90,245.9
1091,0,0
1091,10,0
1091,20,7.8
1091,30,35.8
1091,40,70.3
1091,50,107.3
1091,60,144.4
1091,70,179.9
1091,80,214.1
1091,90,245.9
892,0,0
892,10,0
892,20,7.8
892,30,35.8
892,40,70.3
892,50,107.3
892,60,144.4
892,70,179.9
892,80,214.1
892,90,245.9
289,0,0
289,10,0
289,20,7.8
289,30,35.8
289,40,70.3
289,50,107.3
289,60,144.4
289,70,179.9
289,80,214.1
289,90,245.9
251,0,0
251,10,0
251,20,7.8
251,30,35.8
251,40,70.3
251,50,107.3
251,60,144.4
251,70,179.9
251,80,214.1
251,90,245.9
1280,0,0
1280,10,0
1280,20,7.2
1280,30,38.4
1280,40,74.2
1280,50,110.7
1280,60,142.6
1280,70,173.9
1280,80,202.7
1280,90,230.7
267,0,0
267,10,0
267,20,7.2
267,30,38.4
267,40,74.2
267,50,110.7
267,60,142.6
267,70,173.9
267,80,202.7
267,90,230.7
629,0,0
629,10,0
629,20,7.2
629,30,38.4
629,40,74.2
629,50,110.7
629,60,142.6
629,70,173.9
629,80,202.7
629,90,230.7
1674,0,0
1674,10,0
1674,20,7.2
1674,30,38.4
1674,40,74.2
1674,50,110.7
1674,60,142.6
1674,70,173.9
1674,80,202.7
1674,90,230.7
1315,0,0
1315,10,0
1315,20,7.2
1315,30,38.4
1315,40,74.2
1315,50,110.7
1315,60,142.6
1315,70,173.9
1315,80,202.7
1315,90,230.7
1006,0,0
1006,10,0
1006,20,7.2
1006,30,38.4
1006,40,74.2
1006,50,110.7
1006,60,142.6
1006,70,173.9
1006,80,202.7
1006,90,230.7
1128,0,0
1128,10,0
1128,20,7.2
1128,30,38.4
1128,40,74.2
1128,50,110.7
1128,60,142.6
1128,70,173.9
1128,80,202.7
1128,90,230.7
208,0,0
208,10,0
208,20,7.2
208,30,38.4
208,40,74.2
208,50,110.7
208,60,142.6
208,70,173.9
208,80,202.7
208,90,230.7
942,0,0
942,10,0
942,20,7.2
942,30,38.4
942,40,74.2
942,50,110.7
942,60,142.6
942,70,173.9
942,80,202.7
942,90,230.7
1582,0,0
1582,10,0
1582,20,7.2
1582,30,38.4
1582,40,74.2
1582,50,110.7
1582,60,142.6
1582,70,173.9
1582,80,202.7
1582,90,230.7
807,0,0
807,10,0
807,20,7.2
807,30,38.4
807,40,74.2
807,50,110.7
807,60,142.6
807,70,173.9
807,80,202.7
807,90,230.7
1848,0,0
1848,10,0
1848,20,7.2
1848,30,38.4
1848,40,74.2
1848,50,110.7
1848,60,142.6
1848,70,173.9
1848,80,202.7
1848,90,230.7
531,0,0
531,10,0
531,20,7.2
531,30,38.4
531,40,74.2
531,50,110.7
531,60,142.6
531,70,173.9
531,80,202.7
531,90,230.7
1196,0,0
1196,10,0
1196,20,7.2
1196,30,38.4
1196,40,74.2
1196,50,110.7
1196,60,142.6
1196,70,173.9
1196,80,202.7
1196,90,230.7
419,0,0
419,10,0
419,20,7.2
419,30,38.4
419,40,74.2
419,50,110.7
419,60,142.6
419,70,173.9
419,80,202.7
419,90,230.7
115,0,0
115,10,0
115,20,7.2
115,30,38.4
115,40,74.2
115,50,110.7
115,60,142.6
115,70,173.9
115,80,202.7
115,90,230.7
412,0,0
412,10,0
412,20,7.9
412,30,32.7
412,40,64.1
412,50,96.8
412,60,129.6
412,70,161
412,80,190.5
412,90,217.3
1339,0,0
1339,10,0
1339,20,7.9
1339,30,32.7
1339,40,64.1
1339,50,96.8
1339,60,129.6
1339,70,161
1339,80,190.5
1339,90,217.3
1272,0,0
1272,10,0
1272,20,7.9
1272,30,32.7
1272,40,64.1
1272,50,96.8
1272,60,129.6
1272,70,161
1272,80,190.5
1272,90,217.3
1778,0,0
1778,10,0
1778,20,7.9
1778,30,32.7
1778,40,64.1
1778,50,96.8
1778,60,129.6
1778,70,161
1778,80,190.5
1778,90,217.3
1536,0,0
1536,10,0
1536,20,7.9
1536,30,32.7
1536,40,64.1
1536,50,96.8
1536,60,129.6
1536,70,161
1536,80,190.5
1536,90,217.3
1171,0,0
1171,10,0
1171,20,7.9
1171,30,32.7
1171,40,64.1
1171,50,96.8
1171,60,129.6
1171,70,161
1171,80,190.5
1171,90,217.3
76,0,0
76,10,0
76,20,7.9
76,30,32.7
76,40,64.1
76,50,96.8
76,60,129.6
76,70,161
76,80,190.5
76,90,217.3
1744,0,0
1744,10,0
1744,20,11.9
1744,30,49.1
1744,40,96.1
1744,50,145.1
1744,60,194.4
1744,70,241.6
1744,80,285.7
1744,90,325.9
1828,0,0
1828,10,0
1828,20,10
1828,30,45.8
1828,40,90
1828,50,137.3
1828,60,184.9
1828,70,230.2
1828,80,274.1
1828,90,314.7
883,0,0
883,10,0
883,20,10
883,30,45.8
883,40,90
883,50,137.3
883,60,184.9
883,70,230.2
883,80,274.1
883,90,314.7
838,0,0
838,10,0
838,20,14.4
838,30,76.8
838,40,148.4
838,50,221.4
838,60,285.1
838,70,347.8
838,80,405.4
838,90,461.4
837,0,0
837,10,0
837,20,14.4
837,30,76.8
837,40,148.3
837,50,221.4
837,60,285.1
837,70,347.8
837,80,405.4
837,90,461.3
912,0,0
912,10,0
912,20,14.4
912,30,76.8
912,40,148.3
912,50,221.4
912,60,285.1
912,70,347.8
912,80,405.4
912,90,461.3
1148,0,0
1148,10,0
1148,20,14.4
1148,30,76.8
1148,40,148.4
1148,50,221.4
1148,60,285.1
1148,70,347.8
1148,80,405.4
1148,90,461.4
913,0,0
913,10,0
913,20,14.4
913,30,76.8
913,40,148.4
913,50,221.4
913,60,285.1
913,70,347.8
913,80,405.4
913,90,461.4
1758,0,0
1758,10,0
1758,20,14.4
1758,30,76.8
1758,40,148.4
1758,50,221.4
1758,60,285.1
1758,70,347.8
1758,80,405.4
1758,90,461.4
1732,0,0
1732,10,0
1732,20,14.4
1732,30,76.8
1732,40,148.4
1732,50,221.4
1732,60,285.1
1732,70,347.8
1732,80,405.4
1732,90,461.4
1349,0,0
1349,10,0
1349,20,14.4
1349,30,76.8
1349,40,148.4
1349,50,221.4
1349,60,285.1
1349,70,347.8
1349,80,405.4
1349,90,461.4
487,0,0
487,10,0
487,20,14.4
487,30,76.8
487,40,148.4
487,50,221.4
487,60,285.1
487,70,347.8
487,80,405.4
487,90,461.4
1757,0,0
1757,10,0
1757,20,14.4
1757,30,76.8
1757,40,148.3
1757,50,221.4
1757,60,285.1
1757,70,347.8
1757,80,405.4
1757,90,461.3
1731,0,0
1731,10,0
1731,20,14.4
1731,30,76.8
1731,40,148.3
1731,50,221.4
1731,60,285.1
1731,70,347.8
1731,80,405.4
1731,90,461.3
1147,0,0
1147,10,0
1147,20,14.4
1147,30,76.8
1147,40,148.3
1147,50,221.4
1147,60,285.1
1147,70,347.8
1147,80,405.4
1147,90,461.3
1348,0,0
1348,10,0
1348,20,14.4
1348,30,76.8
1348,40,148.3
1348,50,221.4
1348,60,285.1
1348,70,347.8
1348,80,405.4
1348,90,461.3
486,0,0
486,10,0
486,20,14.4
486,30,76.8
486,40,148.3
486,50,221.4
486,60,285.1
486,70,347.8
486,80,405.4
486,90,461.3
1709,0,0
1709,10,0
1709,20,14.8
1709,30,109.4
1709,40,226.5
1709,50,344.3
1709,60,451
1709,70,548.6
1709,80,642.4
1709,90,728.8
1709,100,811.9
1594,0,0
1594,10,0
1594,20,14.8
1594,30,109.4
1594,40,226.5
1594,50,344.3
1594,60,451
1594,70,548.6
1594,80,642.4
1594,90,728.8
1594,100,811.9
1440,0,0
1440,10,0
1440,20,14.8
1440,30,109.4
1440,40,226.5
1440,50,344.3
1440,60,451
1440,70,548.6
1440,80,642.4
1440,90,728.8
1440,100,811.9
1430,0,0
1430,10,0
1430,20,16.2
1430,30,120.3
1430,40,249.2
1430,50,378.8
1430,60,496.1
1430,70,603.4
1430,80,706.7
1430,90,801.6
1430,100,893.1
1835,0,0
1835,10,0
1835,20,18.6
1835,30,85.8
1835,40,168.9
1835,50,257.5
1835,60,346.6
1835,70,431.7
1835,80,513.9
1835,90,590.1
891,0,0
891,10,0
891,20,18.6
891,30,85.8
891,40,168.9
891,50,257.5
891,60,346.6
891,70,431.7
891,80,513.9
891,90,590.1
516,0,0
516,10,0
516,20,18.6
516,30,85.8
516,40,168.9
516,50,257.5
516,60,346.6
516,70,431.7
516,80,513.9
516,90,590.1
288,0,0
288,10,0
288,20,18.6
288,30,85.8
288,40,168.9
288,50,257.5
288,60,346.6
288,70,431.7
288,80,513.9
288,90,590.1
1710,0,0
1710,10,0
1710,20,21.1
1710,30,156.2
1710,40,323.6
1710,50,491.9
1710,60,644.3
1710,70,783.7
1710,80,917.8
1710,90,1041.1
1710,100,1159.9
1827,0,0
1827,10,0
1827,20,21.1
1827,30,97.2
1827,40,191.4
1827,50,291.9
1827,60,392.8
1827,70,489.3
1827,80,582.4
1827,90,668.8
1595,0,0
1595,10,0
1595,20,21.1
1595,30,156.2
1595,40,323.6
1595,50,491.9
1595,60,644.3
1595,70,783.7
1595,80,917.8
1595,90,1041.1
1595,100,1159.9
1432,0,0
1432,10,0
1432,20,21.1
1432,30,156.2
1432,40,323.6
1432,50,491.9
1432,60,644.3
1432,70,783.7
1432,80,917.8
1432,90,1041.1
1432,100,1159.9
882,0,0
882,10,0
882,20,21.1
882,30,97.2
882,40,191.4
882,50,291.9
882,60,392.8
882,70,489.3
882,80,582.4
882,90,668.8
1211,0,0
1211,10,0
1211,20,18.6
1211,30,85.8
1211,40,168.9
1211,50,257.5
1211,60,346.6
1211,70,431.7
1211,80,513.9
1211,90,590.1
250,0,0
250,10,0
250,20,18.6
250,30,85.8
250,40,168.9
250,50,257.5
250,60,346.6
250,70,431.7
250,80,513.9
250,90,590.1
1286,0,0
1286,10,0
1286,20,14.4
1286,30,76.8
1286,40,148.3
1286,50,221.4
1286,60,285.1
1286,70,347.8
1286,80,405.4
1286,90,461.3
1287,0,0
1287,10,0
1287,20,14.4
1287,30,76.8
1287,40,148.4
1287,50,221.4
1287,60,285.1
1287,70,347.8
1287,80,405.4
1287,90,461.4
276,0,0
276,10,0
276,20,14.4
276,30,76.8
276,40,148.4
276,50,221.4
276,60,285.1
276,70,347.8
276,80,405.4
276,90,461.4
275,0,0
275,10,0
275,20,14.4
275,30,76.8
275,40,148.3
275,50,221.4
275,60,285.1
275,70,347.8
275,80,405.4
275,90,461.3
1680,0,0
1680,10,0
1680,20,14.4
1680,30,76.8
1680,40,148.3
1680,50,221.4
1680,60,285.1
1680,70,347.8
1680,80,405.4
1680,90,461.3
634,0,0
634,10,0
634,20,14.4
634,30,76.8
634,40,148.3
634,50,221.4
634,60,285.1
634,70,347.8
634,80,405.4
634,90,461.3
635,0,0
635,10,0
635,20,14.4
635,30,76.8
635,40,148.4
635,50,221.4
635,60,285.1
635,70,347.8
635,80,405.4
635,90,461.4
1681,0,0
1681,10,0
1681,20,14.4
1681,30,76.8
1681,40,148.4
1681,50,221.4
1681,60,285.1
1681,70,347.8
1681,80,405.4
1681,90,461.4
1321,0,0
1321,10,0
1321,20,14.4
1321,30,76.8
1321,40,148.4
1321,50,221.4
1321,60,285.1
1321,70,347.8
1321,80,405.4
1321,90,461.4
1012,0,0
1012,10,0
1012,20,14.4
1012,30,76.8
1012,40,148.4
1012,50,221.4
1012,60,285.1
1012,70,347.8
1012,80,405.4
1012,90,461.4
1134,0,0
1134,10,0
1134,20,14.4
1134,30,76.8
1134,40,148.4
1134,50,221.4
1134,60,285.1
1134,70,347.8
1134,80,405.4
1134,90,461.4
218,0,0
218,10,0
218,20,14.4
218,30,76.8
218,40,148.4
218,50,221.4
218,60,285.1
218,70,347.8
218,80,405.4
218,90,461.4
1320,0,0
1320,10,0
1320,20,14.4
1320,30,76.8
1320,40,148.3
1320,50,221.4
1320,60,285.1
1320,70,347.8
1320,80,405.4
1320,90,461.3
1011,0,0
1011,10,0
1011,20,14.4
1011,30,76.8
1011,40,148.3
1011,50,221.4
1011,60,285.1
1011,70,347.8
1011,80,405.4
1011,90,461.3
1133,0,0
1133,10,0
1133,20,14.4
1133,30,76.8
1133,40,148.3
1133,50,221.4
1133,60,285.1
1133,70,347.8
1133,80,405.4
1133,90,461.3
217,0,0
217,10,0
217,20,14.4
217,30,76.8
217,40,148.3
217,50,221.4
217,60,285.1
217,70,347.8
217,80,405.4
217,90,461.3
951,0,0
951,10,0
951,20,14.4
951,30,76.8
951,40,148.4
951,50,221.4
951,60,285.1
951,70,347.8
951,80,405.4
951,90,461.4
950,0,0
950,10,0
950,20,14.4
950,30,76.8
950,40,148.3
950,50,221.4
950,60,285.1
950,70,347.8
950,80,405.4
950,90,461.3
1587,0,0
1587,10,0
1587,20,14.4
1587,30,76.8
1587,40,148.4
1587,50,221.4
1587,60,285.1
1587,70,347.8
1587,80,405.4
1587,90,461.4
1851,0,0
1851,10,0
1851,20,14.4
1851,30,76.8
1851,40,148.4
1851,50,221.4
1851,60,285.1
1851,70,347.8
1851,80,405.4
1851,90,461.4
541,0,0
541,10,0
541,20,14.4
541,30,76.8
541,40,148.4
541,50,221.4
541,60,285.1
541,70,347.8
541,80,405.4
541,90,461.4
1203,0,0
1203,10,0
1203,20,14.4
1203,30,76.8
1203,40,148.4
1203,50,221.4
1203,60,285.1
1203,70,347.8
1203,80,405.4
1203,90,461.4
429,0,0
429,10,0
429,20,14.4
429,30,76.8
429,40,148.4
429,50,221.4
429,60,285.1
429,70,347.8
429,80,405.4
429,90,461.4
1850,0,0
1850,10,0
1850,20,14.4
1850,30,76.8
1850,40,148.3
1850,50,221.4
1850,60,285.1
1850,70,347.8
1850,80,405.4
1850,90,461.3
1688,0,0
1688,10,0
1688,20,14.4
1688,30,76.8
1688,40,148.3
1688,50,221.4
1688,60,285.1
1688,70,347.8
1688,80,405.4
1688,90,461.3
844,0,0
844,10,0
844,20,14.4
844,30,76.8
844,40,148.3
844,50,221.4
844,60,285.1
844,70,347.8
844,80,405.4
844,90,461.3
540,0,0
540,10,0
540,20,14.4
540,30,76.8
540,40,148.3
540,50,221.4
540,60,285.1
540,70,347.8
540,80,405.4
540,90,461.3
1250,0,0
1250,10,0
1250,20,14.4
1250,30,76.8
1250,40,148.3
1250,50,221.4
1250,60,285.1
1250,70,347.8
1250,80,405.4
1250,90,461.3
428,0,0
428,10,0
428,20,14.4
428,30,76.8
428,40,148.3
428,50,221.4
428,60,285.1
428,70,347.8
428,80,405.4
428,90,461.3
133,0,0
133,10,0
133,20,14.4
133,30,76.8
133,40,148.4
133,50,221.4
133,60,285.1
133,70,347.8
133,80,405.4
133,90,461.4
132,0,0
132,10,0
132,20,14.4
132,30,76.8
132,40,148.3
132,50,221.4
132,60,285.1
132,70,347.8
132,80,405.4
132,90,461.3
1774,0,0
1774,10,0
1774,20,9.9
1774,30,40.9
1774,40,80.1
1774,50,121
1774,60,162
1774,70,201.3
1774,80,238.1
1774,90,271.6
407,0,0
407,10,0
407,20,9.9
407,30,40.9
407,40,80.1
407,50,121
407,60,162
407,70,201.3
407,80,238.1
407,90,271.6
1337,0,0
1337,10,0
1337,20,9.9
1337,30,40.9
1337,40,80.1
1337,50,121
1337,60,162
1337,70,201.3
1337,80,238.1
1337,90,271.6
1267,0,0
1267,10,0
1267,20,9.9
1267,30,40.9
1267,40,80.1
1267,50,121
1267,60,162
1267,70,201.3
1267,80,238.1
1267,90,271.6
1165,0,0
1165,10,0
1165,20,9.9
1165,30,40.9
1165,40,80.1
1165,50,121
1165,60,162
1165,70,201.3
1165,80,238.1
1165,90,271.6
1066,0,0
1066,10,0
1066,20,9.9
1066,30,40.9
1066,40,80.1
1066,50,121
1066,60,162
1066,70,201.3
1066,80,238.1
1066,90,271.6
58,0,0
58,10,0
58,20,9.9
58,30,40.9
58,40,80.1
58,50,121
58,60,162
58,70,201.3
58,80,238.1
58,90,271.6
1843,0,0
1843,10,0
1843,20,24.9
1843,30,114.4
1843,40,225.1
1843,50,343.4
1843,60,462.2
1843,70,575.6
1843,80,685.2
1843,90,786.8
1722,0,0
1722,10,0
1722,20,24.9
1722,30,114.4
1722,40,225.1
1722,50,343.4
1722,60,462.2
1722,70,575.6
1722,80,685.2
1722,90,786.8
1266,0,0
1266,10,0
1266,20,23.8
1266,30,98.2
1266,40,192.2
1266,50,290.2
1266,60,388.7
1266,70,483.1
1266,80,571.4
1266,90,651.9
1773,0,0
1773,10,0
1773,20,23.8
1773,30,98.2
1773,40,192.2
1773,50,290.2
1773,60,388.7
1773,70,483.1
1773,80,571.4
1773,90,651.9
1534,0,0
1534,10,0
1534,20,23.8
1534,30,98.2
1534,40,192.2
1534,50,290.2
1534,60,388.7
1534,70,483.1
1534,80,571.4
1534,90,651.9
1164,0,0
1164,10,0
1164,20,23.8
1164,30,98.2
1164,40,192.2
1164,50,290.2
1164,60,388.7
1164,70,483.1
1164,80,571.4
1164,90,651.9
1065,0,0
1065,10,0
1065,20,23.8
1065,30,98.2
1065,40,192.2
1065,50,290.2
1065,60,388.7
1065,70,483.1
1065,80,571.4
1065,90,651.9
406,0,0
406,10,0
406,20,23.8
406,30,98.2
406,40,192.2
406,50,290.2
406,60,388.7
406,70,483.1
406,80,571.4
406,90,651.9
1219,0,0
1219,10,0
1219,20,24.9
1219,30,114.4
1219,40,225.1
1219,50,343.4
1219,60,462.2
1219,70,575.6
1219,80,685.2
1219,90,786.8
297,0,0
297,10,0
297,20,24.9
297,30,114.4
297,40,225.1
297,50,343.4
297,60,462.2
297,70,575.6
297,80,685.2
297,90,786.8
1094,0,0
1094,10,0
1094,20,24.9
1094,30,114.4
1094,40,225.1
1094,50,343.4
1094,60,462.2
1094,70,575.6
1094,80,685.2
1094,90,786.8
896,0,0
896,10,0
896,20,24.9
896,30,114.4
896,40,225.1
896,50,343.4
896,60,462.2
896,70,575.6
896,80,685.2
896,90,786.8
523,0,0
523,10,0
523,20,24.9
523,30,114.4
523,40,225.1
523,50,343.4
523,60,462.2
523,70,575.6
523,80,685.2
523,90,786.8
260,0,0
260,10,0
260,20,24.9
260,30,114.4
260,40,225.1
260,50,343.4
260,60,462.2
260,70,575.6
260,80,685.2
260,90,786.8
944,0,0
944,10,0
944,20,25.2
944,30,134.4
944,40,259.6
944,50,387.4
944,60,498.9
944,70,608.6
944,80,709.4
944,90,807.4
1728,0,0
1728,10,0
1728,20,25.2
1728,30,134.4
1728,40,259.6
1728,50,387.4
1728,60,498.9
1728,70,608.6
1728,80,709.4
1728,90,807.4
210,0,0
210,10,0
210,20,25.2
210,30,134.4
210,40,259.6
210,50,387.4
210,60,498.9
210,70,608.6
210,80,709.4
210,90,807.4
1743,0,0
1743,10,0
1743,20,27.8
1743,30,114.5
1743,40,224.3
1743,50,338.7
1743,60,453.5
1743,70,563.6
1743,80,666.7
1743,90,760.6
1754,0,0
1754,10,0
1754,20,28.8
1754,30,153.6
1754,40,296.7
1754,50,442.8
1754,60,570.2
1754,70,695.6
1754,80,810.8
1754,90,922.7
1141,0,0
1141,10,0
1141,20,28.8
1141,30,153.6
1141,40,296.7
1141,50,442.8
1141,60,570.2
1141,70,695.6
1141,80,810.8
1141,90,922.7
1316,0,0
1316,10,0
1316,20,28.8
1316,30,153.6
1316,40,296.7
1316,50,442.8
1316,60,570.2
1316,70,695.6
1316,80,810.8
1316,90,922.7
884,0,0
884,10,0
884,20,31.1
884,30,143
884,40,281.4
884,50,429.2
884,60,577.7
884,70,719.5
884,80,856.5
884,90,983.5
808,0,0
808,10,0
808,20,28.8
808,30,153.6
808,40,296.7
808,50,442.8
808,60,570.2
808,70,695.6
808,80,810.8
808,90,922.7
1583,0,0
1583,10,0
1583,20,28.8
1583,30,153.6
1583,40,296.7
1583,50,442.8
1583,60,570.2
1583,70,695.6
1583,80,810.8
1583,90,922.7
1027,0,0
1027,10,0
1027,20,28.8
1027,30,153.6
1027,40,296.7
1027,50,442.8
1027,60,570.2
1027,70,695.6
1027,80,810.8
1027,90,922.7
420,0,0
420,10,0
420,20,28.8
420,30,153.6
420,40,296.7
420,50,442.8
420,60,570.2
420,70,695.6
420,80,810.8
420,90,922.7
1198,0,0
1198,10,0
1198,20,25.2
1198,30,134.4
1198,40,259.6
1198,50,387.4
1198,60,498.9
1198,70,608.6
1198,80,709.4
1198,90,807.4
631,0,0
631,10,0
631,20,25.2
631,30,134.4
631,40,259.6
631,50,387.4
631,60,498.9
631,70,608.6
631,80,709.4
631,90,807.4
533,0,0
533,10,0
533,20,25.2
533,30,134.4
533,40,259.6
533,50,387.4
533,60,498.9
533,70,608.6
533,80,709.4
533,90,807.4
269,0,0
269,10,0
269,20,25.2
269,30,134.4
269,40,259.6
269,50,387.4
269,60,498.9
269,70,608.6
269,80,709.4
269,90,807.4
1829,0,0
1829,10,0
1829,20,31.1
1829,30,143
1829,40,281.4
1829,50,429.2
1829,60,577.7
1829,70,719.5
1829,80,856.5
1829,90,983.5
290,0,0
290,10,0
290,20,31.1
290,30,143
290,40,281.4
290,50,429.2
290,60,577.7
290,70,719.5
290,80,856.5
290,90,983.5
1720,0,0
1720,10,0
1720,20,31.1
1720,30,143
1720,40,281.4
1720,50,429.2
1720,60,577.7
1720,70,719.5
1720,80,856.5
1720,90,983.5
1213,0,0
1213,10,0
1213,20,31.1
1213,30,143
1213,40,281.4
1213,50,429.2
1213,60,577.7
1213,70,719.5
1213,80,856.5
1213,90,983.5
518,0,0
518,10,0
518,20,31.1
518,30,143
518,40,281.4
518,50,429.2
518,60,577.7
518,70,719.5
518,80,856.5
518,90,983.5
252,0,0
252,10,0
252,20,31.1
252,30,143
252,40,281.4
252,50,429.2
252,60,577.7
252,70,719.5
252,80,856.5
252,90,983.5
1145,0,0
1145,10,0
1145,20,25.2
1145,30,134.4
1145,40,259.6
1145,50,387.4
1145,60,498.9
1145,70,608.6
1145,80,709.4
1145,90,807.4
907,0,0
907,10,0
907,20,25.2
907,30,134.4
907,40,259.6
907,50,387.4
907,60,498.9
907,70,608.6
907,80,709.4
907,90,807.4
482,0,0
482,10,0
482,20,25.2
482,30,134.4
482,40,259.6
482,50,387.4
482,60,498.9
482,70,608.6
482,80,709.4
482,90,807.4
1676,0,0
1676,10,0
1676,20,25.2
1676,30,134.4
1676,40,259.6
1676,50,387.4
1676,60,498.9
1676,70,608.6
1676,80,709.4
1676,90,807.4
1031,0,0
1031,10,0
1031,20,25.2
1031,30,134.4
1031,40,259.6
1031,50,387.4
1031,60,498.9
1031,70,608.6
1031,80,709.4
1031,90,807.4
834,0,0
834,10,0
834,20,25.2
834,30,134.4
834,40,259.6
834,50,387.4
834,60,498.9
834,70,608.6
834,80,709.4
834,90,807.4
1282,0,0
1282,10,0
1282,20,25.2
1282,30,134.4
1282,40,259.6
1282,50,387.4
1282,60,498.9
1282,70,608.6
1282,80,709.4
1282,90,807.4
1585,0,0
1585,10,0
1585,20,25.2
1585,30,134.4
1585,40,259.6
1585,50,387.4
1585,60,498.9
1585,70,608.6
1585,80,709.4
1585,90,807.4
1345,0,0
1345,10,0
1345,20,25.2
1345,30,134.4
1345,40,259.6
1345,50,387.4
1345,60,498.9
1345,70,608.6
1345,80,709.4
1345,90,807.4
1756,0,0
1756,10,0
1756,20,25.2
1756,30,134.4
1756,40,259.6
1756,50,387.4
1756,60,498.9
1756,70,608.6
1756,80,709.4
1756,90,807.4
1248,0,0
1248,10,0
1248,20,25.2
1248,30,134.4
1248,40,259.6
1248,50,387.4
1248,60,498.9
1248,70,608.6
1248,80,709.4
1248,90,807.4
842,0,0
842,10,0
842,20,25.2
842,30,134.4
842,40,259.6
842,50,387.4
842,60,498.9
842,70,608.6
842,80,709.4
842,90,807.4
425,0,0
425,10,0
425,20,25.2
425,30,134.4
425,40,259.6
425,50,387.4
425,60,498.9
425,70,608.6
425,80,709.4
425,90,807.4
1130,0,0
1130,10,0
1130,20,25.2
1130,30,134.4
1130,40,259.6
1130,50,387.4
1130,60,498.9
1130,70,608.6
1130,80,709.4
1130,90,807.4
1008,0,0
1008,10,0
1008,20,25.2
1008,30,134.4
1008,40,259.6
1008,50,387.4
1008,60,498.9
1008,70,608.6
1008,80,709.4
1008,90,807.4
117,0,0
117,10,0
117,20,25.2
117,30,134.4
117,40,259.6
117,50,387.4
117,60,498.9
117,70,608.6
117,80,709.4
117,90,807.4
1340,0,0
1340,10,0
1340,20,31.8
1340,30,130.9
1340,40,256.3
1340,50,387
1340,60,518.3
1340,70,644.2
1340,80,761.9
1340,90,869.2
1273,0,0
1273,10,0
1273,20,31.8
1273,30,130.9
1273,40,256.3
1273,50,387
1273,60,518.3
1273,70,644.2
1273,80,761.9
1273,90,869.2
1142,0,0
1142,10,0
1142,20,36
1142,30,192
1142,40,370.9
1142,50,553.5
1142,60,712.8
1142,70,869.5
1142,80,1013.5
1142,90,1153.4
1849,0,0
1849,10,0
1849,20,36
1849,30,192
1849,40,370.9
1849,50,553.5
1849,60,712.8
1849,70,869.5
1849,80,1013.5
1849,90,1153.4
483,0,0
483,10,0
483,20,36
483,30,192
483,40,370.9
483,50,553.5
483,60,712.8
483,70,869.5
483,80,1013.5
483,90,1153.4
1779,0,0
1779,10,0
1779,20,31.8
1779,30,130.9
1779,40,256.3
1779,50,387
1779,60,518.3
1779,70,644.2
1779,80,761.9
1779,90,869.2
413,0,0
413,10,0
413,20,31.8
413,30,130.9
413,40,256.3
413,50,387
413,60,518.3
413,70,644.2
413,80,761.9
413,90,869.2
632,0,0
632,10,0
632,20,36
632,30,192
632,40,370.9
632,50,553.5
632,60,712.8
632,70,869.5
632,80,1013.5
632,90,1153.4
421,0,0
421,10,0
421,20,36
421,30,192
421,40,370.9
421,50,553.5
421,60,712.8
421,70,869.5
421,80,1013.5
421,90,1153.4
908,0,0
908,10,0
908,20,36
908,30,192
908,40,370.9
908,50,553.5
908,60,712.8
908,70,869.5
908,80,1013.5
908,90,1153.4
835,0,0
835,10,0
