CURVE,X,Y
1704,30,76.8
1704,40,148.4
1704,50,221.4
1704,60,285.1
1704,70,347.8
1704,80,405.4
1704,90,461.4
1323,0,0
1323,10,0
1323,20,14.4
1323,30,76.8
1323,40,148.4
1323,50,221.4
1323,60,285.1
1323,70,347.8
1323,80,405.4
1323,90,461.4
466,0,0
466,10,0
466,20,14.4
466,30,76.8
466,40,148.4
466,50,221.4
466,60,285.1
466,70,347.8
466,80,405.4
466,90,461.4
1729,0,0
1729,10,0
1729,20,14.4
1729,30,76.8
1729,40,148.3
1729,50,221.4
1729,60,285.1
1729,70,347.8
1729,80,405.4
1729,90,461.3
1703,0,0
1703,10,0
1703,20,14.4
1703,30,76.8
1703,40,148.3
1703,50,221.4
1703,60,285.1
1703,70,347.8
1703,80,405.4
1703,90,461.3
1122,0,0
1122,10,0
1122,20,14.4
1122,30,76.8
1122,40,148.3
1122,50,221.4
1122,60,285.1
1122,70,347.8
1122,80,405.4
1122,90,461.3
1322,0,0
1322,10,0
1322,20,14.4
1322,30,76.8
1322,40,148.3
1322,50,221.4
1322,60,285.1
1322,70,347.8
1322,80,405.4
1322,90,461.3
465,0,0
465,10,0
465,20,14.4
465,30,76.8
465,40,148.3
465,50,221.4
465,60,285.1
465,70,347.8
465,80,405.4
465,90,461.3
1681,0,0
1681,10,0
1681,20,14.8
1681,30,109.4
1681,40,226.5
1681,50,344.3
1681,60,451
1681,70,548.6
1681,80,642.4
1681,90,728.8
1681,100,811.9
1567,0,0
1567,10,0
1567,20,14.8
1567,30,109.4
1567,40,226.5
1567,50,344.3
1567,60,451
1567,70,548.6
1567,80,642.4
1567,90,728.8
1567,100,811.9
1414,0,0
1414,10,0
1414,20,14.8
1414,30,109.4
1414,40,226.5
1414,50,344.3
1414,60,451
1414,70,548.6
1414,80,642.4
1414,90,728.8
1414,100,811.9
1404,0,0
1404,10,0
1404,20,16.2
1404,30,120.3
1404,40,249.2
1404,50,378.8
1404,60,496.1
1404,70,603.4
1404,80,706.7
1404,90,801.6
1404,100,893.1
1807,0,0
1807,10,0
1807,20,18.6
1807,30,85.8
1807,40,168.9
1807,50,257.5
1807,60,346.6
1807,70,431.7
1807,80,513.9
1807,90,590.1
867,0,0
867,10,0
867,20,18.6
867,30,85.8
867,40,168.9
867,50,257.5
867,60,346.6
867,70,431.7
867,80,513.9
867,90,590.1
495,0,0
495,10,0
495,20,18.6
495,30,85.8
495,40,168.9
495,50,257.5
495,60,346.6
495,70,431.7
495,80,513.9
495,90,590.1
273,0,0
273,10,0
273,20,18.6
273,30,85.8
273,40,168.9
273,50,257.5
273,60,346.6
273,70,431.7
273,80,513.9
273,90,590.1
1682,0,0
1682,10,0
1682,20,21.1
1682,30,156.2
1682,40,323.6
1682,50,491.9
1682,60,644.3
1682,70,783.7
1682,80,917.8
1682,90,1041.1
1682,100,1159.9
1799,0,0
1799,10,0
1799,20,21.1
1799,30,97.2
1799,40,191.4
1799,50,291.9
1799,60,392.8
1799,70,489.3
1799,80,582.4
1799,90,668.8
1568,0,0
1568,10,0
1568,20,21.1
1568,30,156.2
1568,40,323.6
1568,50,491.9
1568,60,644.3
1568,70,783.7
1568,80,917.8
1568,90,1041.1
1568,100,1159.9
1406,0,0
1406,10,0
1406,20,21.1
1406,30,156.2
1406,40,323.6
1406,50,491.9
1406,60,644.3
1406,70,783.7
1406,80,917.8
1406,90,1041.1
1406,100,1159.9
858,0,0
858,10,0
858,20,21.1
858,30,97.2
858,40,191.4
858,50,291.9
858,60,392.8
858,70,489.3
858,80,582.4
858,90,668.8
1186,0,0
1186,10,0
1186,20,18.6
1186,30,85.8
1186,40,168.9
1186,50,257.5
1186,60,346.6
1186,70,431.7
1186,80,513.9
1186,90,590.1
237,0,0
237,10,0
237,20,18.6
237,30,85.8
237,40,168.9
237,50,257.5
237,60,346.6
237,70,431.7
237,80,513.9
237,90,590.1
1261,0,0
1261,10,0
1261,20,14.4
1261,30,76.8
1261,40,148.3
1261,50,221.4
1261,60,285.1
1261,70,347.8
1261,80,405.4
1261,90,461.3
1262,0,0
1262,10,0
1262,20,14.4
1262,30,76.8
1262,40,148.4
1262,50,221.4
1262,60,285.1
1262,70,347.8
1262,80,405.4
1262,90,461.4
263,0,0
263,10,0
263,20,14.4
263,30,76.8
263,40,148.4
263,50,221.4
263,60,285.1
263,70,347.8
263,80,405.4
263,90,461.4
262,0,0
262,10,0
262,20,14.4
262,30,76.8
262,40,148.3
262,50,221.4
262,60,285.1
262,70,347.8
262,80,405.4
262,90,461.3
1652,0,0
1652,10,0
1652,20,14.4
1652,30,76.8
1652,40,148.3
1652,50,221.4
1652,60,285.1
1652,70,347.8
1652,80,405.4
1652,90,461.3
612,0,0
612,10,0
612,20,14.4
612,30,76.8
612,40,148.3
612,50,221.4
612,60,285.1
612,70,347.8
612,80,405.4
612,90,461.3
613,0,0
613,10,0
613,20,14.4
613,30,76.8
613,40,148.4
613,50,221.4
613,60,285.1
613,70,347.8
613,80,405.4
613,90,461.4
1653,0,0
1653,10,0
1653,20,14.4
1653,30,76.8
1653,40,148.4
1653,50,221.4
1653,60,285.1
1653,70,347.8
1653,80,405.4
1653,90,461.4
1295,0,0
1295,10,0
1295,20,14.4
1295,30,76.8
1295,40,148.4
1295,50,221.4
1295,60,285.1
1295,70,347.8
1295,80,405.4
1295,90,461.4
987,0,0
987,10,0
987,20,14.4
987,30,76.8
987,40,148.4
987,50,221.4
987,60,285.1
987,70,347.8
987,80,405.4
987,90,461.4
1110,0,0
1110,10,0
1110,20,14.4
1110,30,76.8
1110,40,148.4
1110,50,221.4
1110,60,285.1
1110,70,347.8
1110,80,405.4
1110,90,461.4
206,0,0
206,10,0
206,20,14.4
206,30,76.8
206,40,148.4
206,50,221.4
206,60,285.1
206,70,347.8
206,80,405.4
206,90,461.4
1294,0,0
1294,10,0
1294,20,14.4
1294,30,76.8
1294,40,148.3
1294,50,221.4
1294,60,285.1
1294,70,347.8
1294,80,405.4
1294,90,461.3
986,0,0
986,10,0
986,20,14.4
986,30,76.8
986,40,148.3
986,50,221.4
986,60,285.1
986,70,347.8
986,80,405.4
986,90,461.3
1109,0,0
1109,10,0
1109,20,14.4
1109,30,76.8
1109,40,148.3
1109,50,221.4
1109,60,285.1
1109,70,347.8
1109,80,405.4
1109,90,461.3
205,0,0
205,10,0
205,20,14.4
205,30,76.8
205,40,148.3
205,50,221.4
205,60,285.1
205,70,347.8
205,80,405.4
205,90,461.3
927,0,0
927,10,0
927,20,14.4
927,30,76.8
927,40,148.4
927,50,221.4
927,60,285.1
927,70,347.8
927,80,405.4
927,90,461.4
926,0,0
926,10,0
926,20,14.4
926,30,76.8
926,40,148.3
926,50,221.4
926,60,285.1
926,70,347.8
926,80,405.4
926,90,461.3
1560,0,0
1560,10,0
1560,20,14.4
1560,30,76.8
1560,40,148.4
1560,50,221.4
1560,60,285.1
1560,70,347.8
1560,80,405.4
1560,90,461.4
1823,0,0
1823,10,0
1823,20,14.4
1823,30,76.8
1823,40,148.4
1823,50,221.4
1823,60,285.1
1823,70,347.8
1823,80,405.4
1823,90,461.4
519,0,0
519,10,0
519,20,14.4
519,30,76.8
519,40,148.4
519,50,221.4
519,60,285.1
519,70,347.8
519,80,405.4
519,90,461.4
1178,0,0
1178,10,0
1178,20,14.4
1178,30,76.8
1178,40,148.4
1178,50,221.4
1178,60,285.1
1178,70,347.8
1178,80,405.4
1178,90,461.4
409,0,0
409,10,0
409,20,14.4
409,30,76.8
409,40,148.4
409,50,221.4
409,60,285.1
409,70,347.8
409,80,405.4
409,90,461.4
1822,0,0
1822,10,0
1822,20,14.4
1822,30,76.8
1822,40,148.3
1822,50,221.4
1822,60,285.1
1822,70,347.8
1822,80,405.4
1822,90,461.3
1660,0,0
1660,10,0
1660,20,14.4
1660,30,76.8
1660,40,148.3
1660,50,221.4
1660,60,285.1
1660,70,347.8
1660,80,405.4
1660,90,461.3
820,0,0
820,10,0
820,20,14.4
820,30,76.8
820,40,148.3
820,50,221.4
820,60,285.1
820,70,347.8
820,80,405.4
820,90,461.3
518,0,0
518,10,0
518,20,14.4
518,30,76.8
518,40,148.3
518,50,221.4
518,60,285.1
518,70,347.8
518,80,405.4
518,90,461.3
1225,0,0
1225,10,0
1225,20,14.4
1225,30,76.8
1225,40,148.3
1225,50,221.4
1225,60,285.1
1225,70,347.8
1225,80,405.4
1225,90,461.3
408,0,0
408,10,0
408,20,14.4
408,30,76.8
408,40,148.3
408,50,221.4
408,60,285.1
408,70,347.8
408,80,405.4
408,90,461.3
125,0,0
125,10,0
125,20,14.4
125,30,76.8
125,40,148.4
125,50,221.4
125,60,285.1
125,70,347.8
125,80,405.4
125,90,461.4
124,0,0
124,10,0
124,20,14.4
124,30,76.8
124,40,148.3
124,50,221.4
124,60,285.1
124,70,347.8
124,80,405.4
124,90,461.3
1746,0,0
1746,10,0
1746,20,9.9
1746,30,40.9
1746,40,80.1
1746,50,121
1746,60,162
1746,70,201.3
1746,80,238.1
1746,90,271.6
387,0,0
387,10,0
387,20,9.9
387,30,40.9
387,40,80.1
387,50,121
387,60,162
387,70,201.3
387,80,238.1
387,90,271.6
1311,0,0
1311,10,0
1311,20,9.9
1311,30,40.9
1311,40,80.1
1311,50,121
1311,60,162
1311,70,201.3
1311,80,238.1
1311,90,271.6
1242,0,0
1242,10,0
1242,20,9.9
1242,30,40.9
1242,40,80.1
1242,50,121
1242,60,162
1242,70,201.3
1242,80,238.1
1242,90,271.6
1140,0,0
1140,10,0
1140,20,9.9
1140,30,40.9
1140,40,80.1
1140,50,121
1140,60,162
1140,70,201.3
1140,80,238.1
1140,90,271.6
1041,0,0
1041,10,0
1041,20,9.9
1041,30,40.9
1041,40,80.1
1041,50,121
1041,60,162
1041,70,201.3
1041,80,238.1
1041,90,271.6
53,0,0
53,10,0
53,20,9.9
53,30,40.9
53,40,80.1
53,50,121
53,60,162
53,70,201.3
53,80,238.1
53,90,271.6
1815,0,0
1815,10,0
1815,20,24.9
1815,30,114.4
1815,40,225.1
1815,50,343.4
1815,60,462.2
1815,70,575.6
1815,80,685.2
1815,90,786.8
1694,0,0
1694,10,0
1694,20,24.9
1694,30,114.4
1694,40,225.1
1694,50,343.4
1694,60,462.2
1694,70,575.6
1694,80,685.2
1694,90,786.8
1241,0,0
1241,10,0
1241,20,23.8
1241,30,98.2
1241,40,192.2
1241,50,290.2
1241,60,388.7
1241,70,483.1
1241,80,571.4
1241,90,651.9
1745,0,0
1745,10,0
1745,20,23.8
1745,30,98.2
1745,40,192.2
1745,50,290.2
1745,60,388.7
1745,70,483.1
1745,80,571.4
1745,90,651.9
1508,0,0
1508,10,0
1508,20,23.8
1508,30,98.2
1508,40,192.2
1508,50,290.2
1508,60,388.7
1508,70,483.1
1508,80,571.4
1508,90,651.9
1139,0,0
1139,10,0
1139,20,23.8
1139,30,98.2
1139,40,192.2
1139,50,290.2
1139,60,388.7
1139,70,483.1
1139,80,571.4
1139,90,651.9
1040,0,0
1040,10,0
1040,20,23.8
1040,30,98.2
1040,40,192.2
1040,50,290.2
1040,60,388.7
1040,70,483.1
1040,80,571.4
1040,90,651.9
386,0,0
386,10,0
386,20,23.8
386,30,98.2
386,40,192.2
386,50,290.2
386,60,388.7
386,70,483.1
386,80,571.4
386,90,651.9
1194,0,0
1194,10,0
1194,20,24.9
1194,30,114.4
1194,40,225.1
1194,50,343.4
1194,60,462.2
1194,70,575.6
1194,80,685.2
1194,90,786.8
282,0,0
282,10,0
282,20,24.9
282,30,114.4
282,40,225.1
282,50,343.4
282,60,462.2
282,70,575.6
282,80,685.2
282,90,786.8
1069,0,0
1069,10,0
1069,20,24.9
1069,30,114.4
1069,40,225.1
1069,50,343.4
1069,60,462.2
1069,70,575.6
1069,80,685.2
1069,90,786.8
872,0,0
872,10,0
872,20,24.9
872,30,114.4
872,40,225.1
872,50,343.4
872,60,462.2
872,70,575.6
872,80,685.2
872,90,786.8
502,0,0
502,10,0
502,20,24.9
502,30,114.4
502,40,225.1
502,50,343.4
502,60,462.2
502,70,575.6
502,80,685.2
502,90,786.8
247,0,0
247,10,0
247,20,24.9
247,30,114.4
247,40,225.1
247,50,343.4
247,60,462.2
247,70,575.6
247,80,685.2
247,90,786.8
920,0,0
920,10,0
920,20,25.2
920,30,134.4
920,40,259.6
920,50,387.4
920,60,498.9
920,70,608.6
920,80,709.4
920,90,807.4
1700,0,0
1700,10,0
1700,20,25.2
1700,30,134.4
1700,40,259.6
1700,50,387.4
1700,60,498.9
1700,70,608.6
1700,80,709.4
1700,90,807.4
198,0,0
198,10,0
198,20,25.2
198,30,134.4
198,40,259.6
198,50,387.4
198,60,498.9
198,70,608.6
198,80,709.4
198,90,807.4
1715,0,0
1715,10,0
1715,20,27.8
1715,30,114.5
1715,40,224.3
1715,50,338.7
1715,60,453.5
1715,70,563.6
1715,80,666.7
1715,90,760.6
1726,0,0
1726,10,0
1726,20,28.8
1726,30,153.6
1726,40,296.7
1726,50,442.8
1726,60,570.2
1726,70,695.6
1726,80,810.8
1726,90,922.7
1116,0,0
1116,10,0
1116,20,28.8
1116,30,153.6
1116,40,296.7
1116,50,442.8
1116,60,570.2
1116,70,695.6
1116,80,810.8
1116,90,922.7
1290,0,0
1290,10,0
1290,20,28.8
1290,30,153.6
1290,40,296.7
1290,50,442.8
1290,60,570.2
1290,70,695.6
1290,80,810.8
1290,90,922.7
860,0,0
860,10,0
860,20,31.1
860,30,143
860,40,281.4
860,50,429.2
860,60,577.7
860,70,719.5
860,80,856.5
860,90,983.5
784,0,0
784,10,0
784,20,28.8
784,30,153.6
784,40,296.7
784,50,442.8
784,60,570.2
784,70,695.6
784,80,810.8
784,90,922.7
1556,0,0
1556,10,0
1556,20,28.8
1556,30,153.6
1556,40,296.7
1556,50,442.8
1556,60,570.2
1556,70,695.6
1556,80,810.8
1556,90,922.7
1002,0,0
1002,10,0
1002,20,28.8
1002,30,153.6
1002,40,296.7
1002,50,442.8
1002,60,570.2
1002,70,695.6
1002,80,810.8
1002,90,922.7
400,0,0
400,10,0
400,20,28.8
400,30,153.6
400,40,296.7
400,50,442.8
400,60,570.2
400,70,695.6
400,80,810.8
400,90,922.7
1173,0,0
1173,10,0
1173,20,25.2
1173,30,134.4
1173,40,259.6
1173,50,387.4
1173,60,498.9
1173,70,608.6
1173,80,709.4
1173,90,807.4
609,0,0
609,10,0
609,20,25.2
609,30,134.4
609,40,259.6
609,50,387.4
609,60,498.9
609,70,608.6
609,80,709.4
609,90,807.4
511,0,0
511,10,0
511,20,25.2
511,30,134.4
511,40,259.6
511,50,387.4
511,60,498.9
511,70,608.6
511,80,709.4
511,90,807.4
256,0,0
256,10,0
256,20,25.2
256,30,134.4
256,40,259.6
256,50,387.4
256,60,498.9
256,70,608.6
256,80,709.4
256,90,807.4
1801,0,0
1801,10,0
1801,20,31.1
1801,30,143
1801,40,281.4
1801,50,429.2
1801,60,577.7
1801,70,719.5
1801,80,856.5
1801,90,983.5
275,0,0
275,10,0
275,20,31.1
275,30,143
275,40,281.4
275,50,429.2
275,60,577.7
275,70,719.5
275,80,856.5
275,90,983.5
1692,0,0
1692,10,0
1692,20,31.1
1692,30,143
1692,40,281.4
1692,50,429.2
1692,60,577.7
1692,70,719.5
1692,80,856.5
1692,90,983.5
1188,0,0
1188,10,0
1188,20,31.1
1188,30,143
1188,40,281.4
1188,50,429.2
1188,60,577.7
1188,70,719.5
1188,80,856.5
1188,90,983.5
497,0,0
497,10,0
497,20,31.1
497,30,143
497,40,281.4
497,50,429.2
497,60,577.7
497,70,719.5
497,80,856.5
497,90,983.5
239,0,0
239,10,0
239,20,31.1
239,30,143
239,40,281.4
239,50,429.2
239,60,577.7
239,70,719.5
239,80,856.5
239,90,983.5
1120,0,0
1120,10,0
1120,20,25.2
1120,30,134.4
1120,40,259.6
1120,50,387.4
1120,60,498.9
1120,70,608.6
1120,80,709.4
1120,90,807.4
883,0,0
883,10,0
883,20,25.2
883,30,134.4
883,40,259.6
883,50,387.4
883,60,498.9
883,70,608.6
883,80,709.4
883,90,807.4
461,0,0
461,10,0
461,20,25.2
461,30,134.4
461,40,259.6
461,50,387.4
461,60,498.9
461,70,608.6
461,80,709.4
461,90,807.4
1648,0,0
1648,10,0
1648,20,25.2
1648,30,134.4
1648,40,259.6
1648,50,387.4
1648,60,498.9
1648,70,608.6
1648,80,709.4
1648,90,807.4
1006,0,0
1006,10,0
1006,20,25.2
1006,30,134.4
1006,40,259.6
1006,50,387.4
1006,60,498.9
1006,70,608.6
1006,80,709.4
1006,90,807.4
810,0,0
810,10,0
810,20,25.2
810,30,134.4
810,40,259.6
810,50,387.4
810,60,498.9
810,70,608.6
810,80,709.4
810,90,807.4
1257,0,0
1257,10,0
1257,20,25.2
1257,30,134.4
1257,40,259.6
1257,50,387.4
1257,60,498.9
1257,70,608.6
1257,80,709.4
1257,90,807.4
1558,0,0
1558,10,0
1558,20,25.2
1558,30,134.4
1558,40,259.6
1558,50,387.4
1558,60,498.9
1558,70,608.6
1558,80,709.4
1558,90,807.4
1319,0,0
1319,10,0
1319,20,25.2
1319,30,134.4
1319,40,259.6
1319,50,387.4
1319,60,498.9
1319,70,608.6
1319,80,709.4
1319,90,807.4
1728,0,0
1728,10,0
1728,20,25.2
1728,30,134.4
1728,40,259.6
1728,50,387.4
1728,60,498.9
1728,70,608.6
1728,80,709.4
1728,90,807.4
1223,0,0
1223,10,0
1223,20,25.2
1223,30,134.4
1223,40,259.6
1223,50,387.4
1223,60,498.9
1223,70,608.6
1223,80,709.4
1223,90,807.4
818,0,0
818,10,0
818,20,25.2
818,30,134.4
818,40,259.6
818,50,387.4
818,60,498.9
818,70,608.6
818,80,709.4
818,90,807.4
405,0,0
405,10,0
405,20,25.2
405,30,134.4
405,40,259.6
405,50,387.4
405,60,498.9
405,70,608.6
405,80,709.4
405,90,807.4
1106,0,0
1106,10,0
1106,20,25.2
1106,30,134.4
1106,40,259.6
1106,50,387.4
1106,60,498.9
1106,70,608.6
1106,80,709.4
1106,90,807.4
983,0,0
983,10,0
983,20,25.2
983,30,134.4
983,40,259.6
983,50,387.4
983,60,498.9
983,70,608.6
983,80,709.4
983,90,807.4
109,0,0
109,10,0
109,20,25.2
109,30,134.4
109,40,259.6
109,50,387.4
109,60,498.9
109,70,608.6
109,80,709.4
109,90,807.4
1314,0,0
1314,10,0
1314,20,31.8
1314,30,130.9
1314,40,256.3
1314,50,387
1314,60,518.3
1314,70,644.2
1314,80,761.9
1314,90,869.2
1248,0,0
1248,10,0
1248,20,31.8
1248,30,130.9
1248,40,256.3
1248,50,387
1248,60,518.3
1248,70,644.2
1248,80,761.9
1248,90,869.2
1117,0,0
1117,10,0
1117,20,36
1117,30,192
1117,40,370.9
1117,50,553.5
1117,60,712.8
1117,70,869.5
1117,80,1013.5
1117,90,1153.4
1821,0,0
1821,10,0
1821,20,36
1821,30,192
1821,40,370.9
1821,50,553.5
1821,60,712.8
1821,70,869.5
1821,80,1013.5
1821,90,1153.4
462,0,0
462,10,0
462,20,36
462,30,192
462,40,370.9
462,50,553.5
462,60,712.8
462,70,869.5
462,80,1013.5
462,90,1153.4
1751,0,0
1751,10,0
1751,20,31.8
1751,30,130.9
1751,40,256.3
1751,50,387
1751,60,518.3
1751,70,644.2
1751,80,761.9
1751,90,869.2
393,0,0
393,10,0
393,20,31.8
393,30,130.9
393,40,256.3
393,50,387
393,60,518.3
393,70,644.2
393,80,761.9
393,90,869.2
610,0,0
610,10,0
610,20,36
610,30,192
610,40,370.9
610,50,553.5
610,60,712.8
610,70,869.5
610,80,1013.5
610,90,1153.4
401,0,0
401,10,0
401,20,36
401,30,192
401,40,370.9
401,50,553.5
401,60,712.8
401,70,869.5
401,80,1013.5
401,90,1153.4
884,0,0
884,10,0
884,20,36
884,30,192
884,40,370.9
884,50,553.5
884,60,712.8
884,70,869.5
884,80,1013.5
884,90,1153.4
811,0,0
811,10,0
811,20,36
811,30,192
811,40,370.9
811,50,553.5
811,60,712.8
811,70,869.5
811,80,1013.5
811,90,1153.4
921,0,0
921,10,0
921,20,36
921,30,192
921,40,370.9
921,50,553.5
921,60,712.8
921,70,869.5
921,80,1013.5
921,90,1153.4
785,0,0
785,10,0
785,20,36
785,30,192
785,40,370.9
785,50,553.5
785,60,712.8
785,70,869.5
785,80,1013.5
785,90,1153.4
1701,0,0
1701,10,0
1701,20,36
1701,30,192
1701,40,370.9
1701,50,553.5
1701,60,712.8
1701,70,869.5
1701,80,1013.5
1701,90,1153.4
1320,0,0
1320,10,0
1320,20,36
1320,30,192
1320,40,370.9
1320,50,553.5
1320,60,712.8
1320,70,869.5
1320,80,1013.5
1320,90,1153.4
512,0,0
512,10,0
512,20,36
512,30,192
512,40,370.9
512,50,553.5
512,60,712.8
512,70,869.5
512,80,1013.5
512,90,1153.4
1649,0,0
1649,10,0
1649,20,36
1649,30,192
1649,40,370.9
1649,50,553.5
1649,60,712.8
1649,70,869.5
1649,80,1013.5
1649,90,1153.4
257,0,0
257,10,0
257,20,36
257,30,192
257,40,370.9
257,50,553.5
257,60,712.8
257,70,869.5
257,80,1013.5
257,90,1153.4
1107,0,0
1107,10,0
1107,20,36
1107,30,192
1107,40,370.9
1107,50,553.5
1107,60,712.8
1107,70,869.5
1107,80,1013.5
1107,90,1153.4
1003,0,0
1003,10,0
1003,20,36
1003,30,192
1003,40,370.9
1003,50,553.5
1003,60,712.8
1003,70,869.5
1003,80,1013.5
1003,90,1153.4
1727,0,0
1727,10,0
1727,20,36
1727,30,192
1727,40,370.9
1727,50,553.5
1727,60,712.8
1727,70,869.5
1727,80,1013.5
1727,90,1153.4
1174,0,0
1174,10,0
1174,20,36
1174,30,192
1174,40,370.9
1174,50,553.5
1174,60,712.8
1174,70,869.5
1174,80,1013.5
1174,90,1153.4
984,0,0
984,10,0
984,20,36
984,30,192
984,40,370.9
984,50,553.5
984,60,712.8
984,70,869.5
984,80,1013.5
984,90,1153.4
819,0,0
819,10,0
819,20,36
819,30,192
819,40,370.9
819,50,553.5
819,60,712.8
819,70,869.5
819,80,1013.5
819,90,1153.4
1291,0,0
1291,10,0
1291,20,36
1291,30,192
1291,40,370.9
1291,50,553.5
1291,60,712.8
1291,70,869.5
1291,80,1013.5
1291,90,1153.4
199,0,0
199,10,0
199,20,36
199,30,192
199,40,370.9
199,50,553.5
199,60,712.8
199,70,869.5
199,80,1013.5
199,90,1153.4
1258,0,0
1258,10,0
1258,20,36
1258,30,192
1258,40,370.9
1258,50,553.5
1258,60,712.8
1258,70,869.5
1258,80,1013.5
1258,90,1153.4
110,0,0
110,10,0
110,20,36
110,30,192
110,40,370.9
110,50,553.5
110,60,712.8
110,70,869.5
110,80,1013.5
110,90,1153.4
1511,0,0
1511,10,0
1511,20,31.8
1511,30,130.9
1511,40,256.3
1511,50,387
1511,60,518.3
1511,70,644.2
1511,80,761.9
1511,90,869.2
71,0,0
71,10,0
71,20,31.8
71,30,130.9
71,40,256.3
71,50,387
71,60,518.3
71,70,644.2
71,80,761.9
71,90,869.2
1747,0,0
1747,10,0
1747,20,39.7
1747,30,163.6
1747,40,320.4
1747,50,483.8
1747,60,647.9
1747,70,805.2
1747,80,952.4
1747,90,1086.5
1312,0,0
1312,10,0
1312,20,39.7
1312,30,163.6
1312,40,320.4
1312,50,483.8
1312,60,647.9
1312,70,805.2
1312,80,952.4
1312,90,1086.5
1243,0,0
1243,10,0
1243,20,39.7
1243,30,163.6
1243,40,320.4
1243,50,483.8
1243,60,647.9
1243,70,805.2
1243,80,952.4
1243,90,1086.5
1717,0,0
1717,10,0
1717,20,39.7
1717,30,163.6
1717,40,320.4
1717,50,483.8
1717,60,647.9
1717,70,805.2
1717,80,952.4
1717,90,1086.5
1509,0,0
1509,10,0
1509,20,39.7
1509,30,163.6
1509,40,320.4
1509,50,483.8
1509,60,647.9
1509,70,805.2
1509,80,952.4
1509,90,1086.5
1141,0,0
1141,10,0
1141,20,39.7
1141,30,163.6
1141,40,320.4
1141,50,483.8
1141,60,647.9
1141,70,805.2
1141,80,952.4
1141,90,1086.5
1042,0,0
1042,10,0
1042,20,39.7
1042,30,163.6
1042,40,320.4
1042,50,483.8
1042,60,647.9
1042,70,805.2
1042,80,952.4
1042,90,1086.5
388,0,0
388,10,0
388,20,39.7
388,30,163.6
388,40,320.4
388,50,483.8
388,60,647.9
388,70,805.2
388,80,952.4
388,90,1086.5
54,0,0
54,10,0
54,20,39.7
54,30,163.6
54,40,320.4
54,50,483.8
54,60,647.9
54,70,805.2
54,80,952.4
54,90,1086.5
52,0,0
52,10,0
52,20,23.8
52,30,98.2
52,40,192.2
52,50,290.2
52,60,388.7
52,70,483.1
52,80,571.4
52,90,651.9
51,0,0
51,10,0
51,20,6
51,30,24.5
51,40,48.1
51,50,72.6
51,60,97.2
51,70,120.8
51,80,142.9
51,90,163
1350,0,0
1350,10,0
1350,20,4
1350,30,53.9
1350,40,131.7
1350,50,218.2
1350,60,310.8
1350,70,399
1350,80,484.2
1350,90,565.7
1350,100,641.9
1350,110,713
1350,120,779.7
1350,130,840.6
1350,140,895.2
730,0,0
730,10,0
730,20,4
730,30,53.9
730,40,131.7
730,50,218.2
730,60,310.8
730,70,399
730,80,484.2
730,90,565.7
730,100,641.9
730,110,713
730,120,779.7
730,130,840.6
730,140,895.2
1204,0,0
1204,10,0
1204,20,4
1204,30,53.9
1204,40,131.7
1204,50,218.2
1204,60,310.8
1204,70,399
1204,80,484.2
1204,90,565.7
1204,100,641.9
1204,110,713
1204,120,779.7
1204,130,840.6
1204,140,895.2
1302,0,0
1302,10,0
1302,20,4
1302,30,53.9
1302,40,131.7
1302,50,218.2
1302,60,310.8
1302,70,399
1302,80,484.2
1302,90,565.7
1302,100,641.9
1302,110,713
1302,120,779.7
1302,130,840.6
1302,140,895.2
1624,0,0
1624,10,0
1624,20,4
1624,30,53.9
1624,40,131.7
1624,50,218.2
1624,60,310.8
1624,70,399
1624,80,484.2
1624,90,565.7
1624,100,641.9
1624,110,713
1624,120,779.7
1624,130,840.6
1624,140,895.2
742,0,0
742,10,0
742,20,4
742,30,53.9
742,40,131.7
742,50,218.2
742,60,310.8
742,70,399
742,80,484.2
742,90,565.7
742,100,641.9
742,110,713
742,120,779.7
742,130,840.6
742,140,895.2
138,0,0
138,10,0
138,20,4
138,30,53.9
138,40,131.7
138,50,218.2
138,60,310.8
138,70,399
138,80,484.2
138,90,565.7
138,100,641.9
138,110,713
138,120,779.7
138,130,840.6
138,140,895.2
18,0,0
18,10,0
18,20,4
18,30,53.9
18,40,131.7
18,50,218.2
18,60,310.8
18,70,399
18,80,484.2
18,90,565.7
18,100,641.9
18,110,713
18,120,779.7
18,130,840.6
18,140,895.2
1348,0,0
1348,10,0
1348,20,2.8
1348,30,37.7
1348,40,92.2
1348,50,152.8
1348,60,217.5
1348,70,279.3
1348,80,339
1348,90,396
1348,100,449.3
1348,110,499.1
1348,120,545.8
1348,130,588.4
1348,140,626.7
1202,0,0
1202,10,0
1202,20,2.8
1202,30,37.7
1202,40,92.2
1202,50,152.8
1202,60,217.5
1202,70,279.3
1202,80,339
1202,90,396
1202,100,449.3
1202,110,499.1
1202,120,545.8
1202,130,588.4
1202,140,626.7
136,0,0
136,10,0
136,20,2.8
136,30,37.7
136,40,92.2
136,50,152.8
136,60,217.5
136,70,279.3
136,80,339
136,90,396
136,100,449.3
136,110,499.1
136,120,545.8
136,130,588.4
136,140,626.7
740,0,0
740,10,0
740,20,2.8
740,30,37.7
740,40,92.2
740,50,152.8
740,60,217.5
740,70,279.3
740,80,339
740,90,396
740,100,449.3
740,110,499.1
740,120,545.8
740,130,588.4
740,140,626.7
1622,0,0
1622,10,0
1622,20,2.8
1622,30,37.7
1622,40,92.2
1622,50,152.8
1622,60,217.5
