CURVE,X,Y
667,100,260.8
667,110,295.2
667,120,325.7
667,130,351.5
667,150,398.1
667,160,420.1
667,170,439.5
667,180,456.3
667,190,471.3
667,200,485.1
667,210,498.1
667,220,509.8
667,230,520.5
667,240,530.4
667,250,539
667,260,546.9
667,270,554.3
667,280,560.5
667,290,566
578,0,0
578,20,0
578,30,1.1
578,40,21.1
578,50,59.1
578,60,100.8
578,70,143.8
578,80,185.5
578,90,222.7
578,100,260.8
578,110,295.2
578,120,325.7
578,130,351.5
578,150,398.1
578,160,420.1
578,170,439.5
578,180,456.3
578,190,471.3
578,200,485.1
578,210,498.1
578,220,509.8
578,230,520.5
578,240,530.4
578,250,539
578,260,546.9
578,270,554.3
578,280,560.5
578,290,566
809,0,0
809,20,0
809,30,0.9
809,40,22
809,50,64.9
809,60,112.8
809,70,162.6
809,80,211.1
809,90,254.2
809,100,298.4
809,110,338.8
809,120,374.9
809,130,405.9
809,140,433
809,150,459.3
809,160,485.2
809,170,508.5
809,180,528.9
809,190,546.5
809,200,562.5
809,210,577.5
809,220,591.3
809,230,603.9
809,240,615.4
809,250,626
809,260,635.3
809,270,643.6
809,280,651.3
809,290,657.7
858,0,0
858,20,0
858,30,0.9
858,40,22
858,50,64.9
858,60,112.8
858,70,162.6
858,80,211.1
858,90,254.2
858,100,298.4
858,110,338.8
858,120,374.9
858,130,405.9
858,140,433
858,150,459.3
858,160,485.2
858,170,508.5
858,180,528.9
858,190,546.5
858,200,562.5
858,210,577.5
858,220,591.3
858,230,603.9
858,240,615.4
858,250,626
858,260,635.3
858,270,643.6
858,280,651.3
858,290,657.7
1378,0,0
1378,20,0
1378,30,0.9
1378,40,22
1378,50,64.9
1378,60,112.8
1378,70,162.6
1378,80,211.1
1378,90,254.2
1378,100,298.4
1378,110,338.8
1378,120,374.9
1378,130,405.9
1378,140,433
1378,150,459.3
1378,160,485.2
1378,170,508.5
1378,180,528.9
1378,190,546.5
1378,200,562.5
1378,210,577.5
1378,220,591.3
1378,230,603.9
1378,240,615.4
1378,250,626
1378,260,635.3
1378,270,643.6
1378,280,651.3
1378,290,657.7
1045,0,0
1045,20,0
1045,30,0.9
1045,40,22
1045,50,64.9
1045,60,112.8
1045,70,162.6
1045,80,211.1
1045,90,254.2
1045,100,298.4
1045,110,338.8
1045,120,374.9
1045,130,405.9
1045,140,433
1045,150,459.3
1045,160,485.2
1045,170,508.5
1045,180,528.9
1045,190,546.5
1045,200,562.5
1045,210,577.5
1045,220,591.3
1045,230,603.9
1045,240,615.4
1045,250,626
1045,260,635.3
1045,270,643.6
1045,280,651.3
1045,290,657.7
918,0,0
918,20,0
918,30,0.9
918,40,22
918,50,64.9
918,60,112.8
918,70,162.6
918,80,211.1
918,90,254.2
918,100,298.4
918,110,338.8
918,120,374.9
918,130,405.9
918,140,433
918,150,459.3
918,160,485.2
918,170,508.5
918,180,528.9
918,190,546.5
918,200,562.5
918,210,577.5
918,220,591.3
918,230,603.9
918,240,615.4
918,250,626
918,260,635.3
918,270,643.6
918,280,651.3
918,290,657.7
773,0,0
773,20,0
773,30,0.9
773,40,22
773,50,64.9
773,60,112.8
773,70,162.6
773,80,211.1
773,90,254.2
773,100,298.4
773,110,338.8
773,120,374.9
773,130,405.9
773,140,433
773,150,459.3
773,160,485.2
773,170,508.5
773,180,528.9
773,190,546.5
773,200,562.5
773,210,577.5
773,220,591.3
773,230,603.9
773,240,615.4
773,250,626
773,260,635.3
773,270,643.6
773,280,651.3
773,290,657.7
329,0,0
329,20,0
329,30,0.9
329,40,22
329,50,64.9
329,60,112.8
329,70,162.6
329,80,211.1
329,90,254.2
329,100,298.4
329,110,338.8
329,120,374.9
329,130,405.9
329,140,433
329,150,459.3
329,160,485.2
329,170,508.5
329,180,528.9
329,190,546.5
329,200,562.5
329,210,577.5
329,220,591.3
329,230,603.9
329,240,615.4
329,250,626
329,260,635.3
329,270,643.6
329,280,651.3
329,290,657.7
590,0,0
590,20,0
590,30,0.9
590,40,18
590,50,50.5
590,60,86
590,70,122.8
590,80,158.4
590,90,190.1
590,100,222.7
590,110,252
590,120,278.1
590,130,300.1
590,140,320
590,150,339.8
590,160,358.6
590,170,375.2
590,180,389.5
590,190,402.3
590,200,414.1
590,210,425.2
590,220,435.2
590,230,444.3
590,240,452.7
590,250,460.1
590,260,466.9
590,270,473.2
590,280,478.4
590,290,483.2
675,0,0
675,20,0
675,30,0.9
675,40,18
675,50,50.5
675,60,86
675,70,122.8
675,80,158.4
675,90,190.1
675,100,222.7
675,110,252
675,120,278.1
675,130,300.1
675,140,320
675,150,339.8
675,160,358.6
675,170,375.2
675,180,389.5
675,190,402.3
675,200,414.1
675,210,425.2
675,220,435.2
675,230,444.3
675,240,452.7
675,250,460.1
675,260,466.9
675,270,473.2
675,280,478.4
675,290,483.2
1078,0,0
1078,20,0
1078,30,0.9
1078,40,18
1078,50,50.5
1078,60,86
1078,70,122.8
1078,80,158.4
1078,90,190.1
1078,100,222.7
1078,110,252
1078,120,278.1
1078,130,300.1
1078,140,320
1078,150,339.8
1078,160,358.6
1078,170,375.2
1078,180,389.5
1078,190,402.3
1078,200,414.1
1078,210,425.2
1078,220,435.2
1078,230,444.3
1078,240,452.7
1078,250,460.1
1078,260,466.9
1078,270,473.2
1078,280,478.4
1078,290,483.2
172,0,0
172,20,0
172,30,0.9
172,40,18
172,50,50.5
172,60,86
172,70,122.8
172,80,158.4
172,90,190.1
172,100,222.7
172,110,252
172,120,278.1
172,130,300.1
172,140,320
172,150,339.8
172,160,358.6
172,170,375.2
172,180,389.5
172,190,402.3
172,200,414.1
172,210,425.2
172,220,435.2
172,230,444.3
172,240,452.7
172,250,460.1
172,260,466.9
172,270,473.2
172,280,478.4
172,290,483.2
1603,0,0
1603,20,0
1603,30,2.3
1603,40,9.3
1603,50,17.7
1603,60,26.2
1603,70,34.1
1603,80,41.8
1603,90,48.5
1603,100,54.4
1603,110,59.9
1603,120,65
1603,130,69.7
1603,140,73.8
1603,150,77.6
1603,160,81.1
1603,170,84.3
1603,180,87.2
1603,190,89.9
1603,200,92.2
1603,210,94.4
1603,220,96.3
1350,0,0
1350,20,0
1350,30,2.3
1350,40,9.3
1350,50,17.7
1350,60,26.2
1350,70,34.1
1350,80,41.8
1350,90,48.5
1350,100,54.4
1350,110,59.9
1350,120,65
1350,130,69.7
1350,140,73.8
1350,150,77.6
1350,160,81.1
1350,170,84.3
1350,180,87.2
1350,190,89.9
1350,200,92.2
1350,210,94.4
1350,220,96.3
1178,0,0
1178,20,0
1178,30,2.3
1178,40,9.3
1178,50,17.7
1178,60,26.2
1178,70,34.1
1178,80,41.8
1178,90,48.5
1178,100,54.4
1178,110,59.9
1178,120,65
1178,130,69.7
1178,140,73.8
1178,150,77.6
1178,160,81.1
1178,170,84.3
1178,180,87.2
1178,190,89.9
1178,200,92.2
1178,210,94.4
1178,220,96.3
1796,0,0
1796,20,0
1796,30,2.3
1796,40,9.3
1796,50,17.7
1796,60,26.2
1796,70,34.1
1796,80,41.8
1796,90,48.5
1796,100,54.4
1796,110,59.9
1796,120,65
1796,130,69.7
1796,140,73.8
1796,150,77.6
1796,160,81.1
1796,170,84.3
1796,180,87.2
1796,190,89.9
1796,200,92.2
1796,210,94.4
1796,220,96.3
988,0,0
988,20,0
988,30,2.3
988,40,9.3
988,50,17.7
988,60,26.2
988,70,34.1
988,80,41.8
988,90,48.5
988,100,54.4
988,110,59.9
988,120,65
988,130,69.7
988,140,73.8
988,150,77.6
988,160,81.1
988,170,84.3
988,180,87.2
988,190,89.9
988,200,92.2
988,210,94.4
988,220,96.3
607,0,0
607,20,0
607,30,2.3
607,40,9.3
607,50,17.7
607,60,26.2
607,70,34.1
607,80,41.8
607,90,48.5
607,100,54.4
607,110,59.9
607,120,65
607,130,69.7
607,140,73.8
607,150,77.6
607,160,81.1
607,170,84.3
607,180,87.2
607,190,89.9
607,200,92.2
607,210,94.4
607,220,96.3
391,0,0
391,20,0
391,30,2.3
391,40,9.3
391,50,17.7
391,60,26.2
391,70,34.1
391,80,41.8
391,90,48.5
391,100,54.4
391,110,59.9
391,120,65
391,130,69.7
391,140,73.8
391,150,77.6
391,160,81.1
391,170,84.3
391,180,87.2
391,190,89.9
391,200,92.2
391,210,94.4
391,220,96.3
668,0,0
668,20,0
668,30,1.3
668,40,25.7
668,50,72.1
668,60,122.9
668,70,175.4
668,80,226.2
668,90,271.6
668,100,318.1
668,110,360
668,120,397.2
668,130,428.7
668,150,485.5
668,160,512.3
668,170,536
668,180,556.5
668,190,574.7
668,200,591.6
668,210,607.4
668,220,621.7
668,230,634.8
668,240,646.8
668,250,657.3
668,260,667
668,270,676
668,280,683.5
668,290,690.3
579,0,0
579,20,0
579,30,1.3
579,40,25.7
579,50,72.1
579,60,122.9
579,70,175.4
579,80,226.2
579,90,271.6
579,100,318.1
579,110,360
579,120,397.2
579,130,428.7
579,150,485.5
579,160,512.3
579,170,536
579,180,556.5
579,190,574.7
579,200,591.6
579,210,607.4
579,220,621.7
579,230,634.8
579,240,646.8
579,250,657.3
579,260,667
579,270,676
579,280,683.5
579,290,690.3
1073,0,0
1073,20,0
1073,30,1.3
1073,40,25.7
1073,50,72.1
1073,60,122.9
1073,70,175.4
1073,80,226.2
1073,90,271.6
1073,100,318.1
1073,110,360
1073,120,397.2
1073,130,428.7
1073,150,485.5
1073,160,512.3
1073,170,536
1073,180,556.5
1073,190,574.7
1073,200,591.6
1073,210,607.4
1073,220,621.7
1073,230,634.8
1073,240,646.8
1073,250,657.3
1073,260,667
1073,270,676
1073,280,683.5
1073,290,690.3
162,0,0
162,20,0
162,30,1.3
162,40,25.7
162,50,72.1
162,60,122.9
162,70,175.4
162,80,226.2
162,90,271.6
162,100,318.1
162,110,360
162,120,397.2
162,130,428.7
162,150,485.5
162,160,512.3
162,170,536
162,180,556.5
162,190,574.7
162,200,591.6
162,210,607.4
162,220,621.7
162,230,634.8
162,240,646.8
162,250,657.3
162,260,667
162,270,676
162,280,683.5
162,290,690.3
161,0,0
161,20,0
161,30,1.1
161,40,21.1
161,50,59.1
161,60,100.8
161,70,143.8
161,80,185.5
161,90,222.7
161,100,260.8
161,110,295.2
161,120,325.7
161,130,351.5
161,150,398.1
161,160,420.1
161,170,439.5
161,180,456.3
161,190,471.3
161,200,485.1
161,210,498.1
161,220,509.8
161,230,520.5
161,240,530.4
161,250,539
161,260,546.9
161,270,554.3
161,280,560.5
161,290,566
1077,0,0
1077,20,0
1077,30,0.3
1077,40,5.1
1077,50,14.4
1077,60,24.6
1077,70,35.1
1077,80,45.2
1077,90,54.3
1077,100,63.6
1077,110,72
1077,120,79.4
1077,130,85.7
1077,150,97.1
1077,160,102.5
1077,170,107.2
1077,180,111.3
1077,190,114.9
1077,200,118.3
1077,210,121.5
1077,220,124.3
1077,230,127
1077,240,129.4
1077,250,131.5
1077,260,133.4
1077,270,135.2
1077,280,136.7
1077,290,138.1
673,0,0
673,20,0
673,30,0.3
673,40,5.1
673,50,14.4
673,60,24.6
673,70,35.1
673,80,45.2
673,90,54.3
673,100,63.6
673,110,72
673,120,79.4
673,130,85.7
673,150,97.1
673,160,102.5
673,170,107.2
673,180,111.3
673,190,114.9
673,200,118.3
673,210,121.5
673,220,124.3
673,230,127
673,240,129.4
673,250,131.5
673,260,133.4
673,270,135.2
673,280,136.7
673,290,138.1
1184,0,0
1184,20,0
1184,30,0.3
1184,40,1.7
1184,50,5.4
1184,60,12.1
1184,70,21.5
1184,80,32.4
1184,90,43.6
1184,100,54.5
1184,110,64.8
1184,120,74.1
1184,130,82.2
1184,140,89
1184,150,94.6
1184,160,98.9
1184,170,101.9
1184,180,103.9
1184,190,104.9
1184,200,104.9
1184,210,104.1
1184,220,102.6
1184,230,100.6
1184,240,98
1184,250,95.9
1184,260,95.3
1184,270,96.2
1184,280,95.5
1184,290,94.9
1184,299,94.3
569,0,0
569,20,0
569,30,0.3
569,40,1.7
569,50,5.4
569,60,12.1
569,70,21.5
569,80,32.4
569,90,43.6
569,100,54.5
569,110,64.8
569,120,74.1
569,130,82.2
569,140,89
569,150,94.6
569,160,98.9
569,170,101.9
569,180,103.9
569,190,104.9
569,200,104.9
569,210,104.1
569,220,102.6
569,230,100.6
569,240,98
569,250,95.9
569,260,95.3
569,270,96.2
569,280,95.5
569,290,94.9
569,299,94.3
170,0,0
170,20,0
170,30,0.3
170,40,5.1
170,50,14.4
170,60,24.6
170,70,35.1
170,80,45.2
170,90,54.3
170,100,63.6
170,110,72
170,120,79.4
170,130,85.7
170,150,97.1
170,160,102.5
170,170,107.2
170,180,111.3
170,190,114.9
170,200,118.3
170,210,121.5
170,220,124.3
170,230,127
170,240,129.4
170,250,131.5
170,260,133.4
170,270,135.2
170,280,136.7
170,290,138.1
1068,0,0
1068,20,0
1068,30,0.3
1068,40,1.7
1068,50,5.4
1068,60,12.1
1068,70,21.5
1068,80,32.4
1068,90,43.6
1068,100,54.5
1068,110,64.8
1068,120,74.1
1068,130,82.2
1068,140,89
1068,150,94.6
1068,160,98.9
1068,170,101.9
1068,180,103.9
1068,190,104.9
1068,200,104.9
1068,210,104.1
1068,220,102.6
1068,230,100.6
1068,240,98
1068,250,95.9
1068,260,95.3
1068,270,96.2
1068,280,95.5
1068,290,94.9
1068,299,94.3
664,0,0
664,20,0
664,30,0.3
664,40,1.7
664,50,5.4
664,60,12.1
664,70,21.5
664,80,32.4
664,90,43.6
664,100,54.5
664,110,64.8
664,120,74.1
664,130,82.2
664,140,89
664,150,94.6
664,160,98.9
664,170,101.9
664,180,103.9
664,190,104.9
664,200,104.9
664,210,104.1
664,220,102.6
664,230,100.6
664,240,98
664,250,95.9
664,260,95.3
664,270,96.2
664,280,95.5
664,290,94.9
664,299,94.3
155,0,0
155,20,0
155,30,0.3
155,40,1.7
155,50,5.4
155,60,12.1
155,70,21.5
155,80,32.4
155,90,43.6
155,100,54.5
155,110,64.8
155,120,74.1
155,130,82.2
155,140,89
155,150,94.6
155,160,98.9
155,170,101.9
155,180,103.9
155,190,104.9
155,200,104.9
155,210,104.1
155,220,102.6
155,230,100.6
155,240,98
155,250,95.9
155,260,95.3
155,270,96.2
155,280,95.5
155,290,94.9
155,299,94.3
1596,0,0
1596,20,0
1596,30,4.4
1596,40,17.8
1596,50,33.6
1596,60,49.7
1596,70,64.7
1596,80,79.4
1596,90,92.2
1596,100,103.4
1596,110,113.8
1596,120,123.6
1596,130,132.4
1596,140,140.3
1596,150,147.4
1596,160,154.1
1596,170,160.1
1596,180,165.6
1596,190,170.8
1596,200,175.2
1596,210,179.3
1596,220,183
1171,0,0
1171,20,0
1171,30,4.4
1171,40,17.8
1171,50,33.6
1171,60,49.7
1171,70,64.7
1171,80,79.4
1171,90,92.2
1171,100,103.4
1171,110,113.8
1171,120,123.6
1171,130,132.4
1171,140,140.3
1171,150,147.4
1171,160,154.1
1171,170,160.1
1171,180,165.6
1171,190,170.8
1171,200,175.2
1171,210,179.3
1171,220,183
1789,0,0
1789,20,0
1789,30,4.4
1789,40,17.8
1789,50,33.6
1789,60,49.7
1789,70,64.7
1789,80,79.4
1789,90,92.2
1789,100,103.4
1789,110,113.8
1789,120,123.6
1789,130,132.4
1789,140,140.3
1789,150,147.4
1789,160,154.1
1789,170,160.1
1789,180,165.6
1789,190,170.8
1789,200,175.2
1789,210,179.3
1789,220,183
980,0,0
980,20,0
980,30,4.4
980,40,17.8
980,50,33.6
980,60,49.7
980,70,64.7
980,80,79.4
980,90,92.2
980,100,103.4
980,110,113.8
980,120,123.6
980,130,132.4
980,140,140.3
980,150,147.4
980,160,154.1
980,170,160.1
980,180,165.6
980,190,170.8
980,200,175.2
980,210,179.3
980,220,183
599,0,0
599,20,0
599,30,4.4
599,40,17.8
599,50,33.6
599,60,49.7
599,70,64.7
599,80,79.4
599,90,92.2
599,100,103.4
599,110,113.8
599,120,123.6
599,130,132.4
599,140,140.3
599,150,147.4
599,160,154.1
599,170,160.1
599,180,165.6
599,190,170.8
599,200,175.2
599,210,179.3
599,220,183
1602,0,0
1602,20,0
1602,30,4.6
1602,40,18.7
1602,50,35.3
1602,60,52.3
1602,70,68.1
1602,80,83.6
1602,90,97.1
1602,100,108.8
1602,110,119.8
1602,120,130.1
1602,130,139.4
1602,140,147.7
1602,150,155.2
1602,160,162.2
1602,170,168.6
1602,180,174.3
1602,190,179.7
1602,200,184.5
1602,210,188.8
1602,220,192.6
606,0,0
606,20,0
606,30,4.6
606,40,18.7
606,50,35.3
606,60,52.3
606,70,68.1
606,80,83.6
606,90,97.1
606,100,108.8
606,110,119.8
606,120,130.1
606,130,139.4
606,140,147.7
606,150,155.2
606,160,162.2
606,170,168.6
606,180,174.3
606,190,179.7
606,200,184.5
606,210,188.8
606,220,192.6
1177,0,0
1177,20,0
1177,30,4.6
1177,40,18.7
1177,50,35.3
1177,60,52.3
1177,70,68.1
1177,80,83.6
1177,90,97.1
1177,100,108.8
1177,110,119.8
1177,120,130.1
1177,130,139.4
1177,140,147.7
1177,150,155.2
1177,160,162.2
1177,170,168.6
1177,180,174.3
1177,190,179.7
1177,200,184.5
1177,210,188.8
1177,220,192.6
987,0,0
987,20,0
987,30,4.6
987,40,18.7
987,50,35.3
987,60,52.3
987,70,68.1
987,80,83.6
987,90,97.1
987,100,108.8
987,110,119.8
987,120,130.1
987,130,139.4
987,140,147.7
987,150,155.2
987,160,162.2
987,170,168.6
987,180,174.3
987,190,179.7
987,200,184.5
987,210,188.8
987,220,192.6
1349,0,0
1349,20,0
1349,30,4.6
1349,40,18.7
1349,50,35.3
1349,60,52.3
1349,70,68.1
1349,80,83.6
1349,90,97.1
1349,100,108.8
1349,110,119.8
1349,120,130.1
1349,130,139.4
1349,140,147.7
1349,150,155.2
1349,160,162.2
1349,170,168.6
1349,180,174.3
1349,190,179.7
1349,200,184.5
1349,210,188.8
1349,220,192.6
1795,0,0
1795,20,0
1795,30,4.6
1795,40,18.7
1795,50,35.3
1795,60,52.3
1795,70,68.1
1795,80,83.6
1795,90,97.1
1795,100,108.8
1795,110,119.8
1795,120,130.1
1795,130,139.4
1795,140,147.7
1795,150,155.2
1795,160,162.2
1795,170,168.6
1795,180,174.3
1795,190,179.7
1795,200,184.5
1795,210,188.8
1795,220,192.6
390,0,0
390,20,0
390,30,4.6
390,40,18.7
390,50,35.3
390,60,52.3
390,70,68.1
390,80,83.6
390,90,97.1
390,100,108.8
390,110,119.8
390,120,130.1
390,130,139.4
390,140,147.7
390,150,155.2
390,160,162.2
390,170,168.6
390,180,174.3
390,190,179.7
390,200,184.5
390,210,188.8
390,220,192.6
382,0,0
382,20,0
382,30,4.4
382,40,17.8
382,50,33.6
382,60,49.7
382,70,64.7
382,80,79.4
382,90,92.2
382,100,103.4
382,110,113.8
382,120,123.6
382,130,132.4
382,140,140.3
382,150,147.4
382,160,154.1
382,170,160.1
382,180,165.6
382,190,170.8
382,200,175.2
382,210,179.3
382,220,183
92,0,0
92,20,0
92,30,2.3
92,40,9.3
92,50,17.7
92,60,26.2
92,70,34.1
92,80,41.8
92,90,48.5
92,100,54.4
92,110,59.9
92,120,65
92,130,69.7
92,140,73.8
92,150,77.6
92,160,81.1
92,170,84.3
92,180,87.2
92,190,89.9
92,200,92.2
92,210,94.4
92,220,96.3
91,0,0
91,20,0
91,30,4.6
91,40,18.7
91,50,35.3
91,60,52.3
91,70,68.1
91,80,83.6
91,90,97.1
91,100,108.8
91,110,119.8
91,120,130.1
91,130,139.4
91,140,147.7
91,150,155.2
91,160,162.2
91,170,168.6
91,180,174.3
91,190,179.7
91,200,184.5
91,210,188.8
91,220,192.6
1351,0,0
1351,10,0
1351,20,0.1
1351,30,16.1
1351,40,65.5
1351,50,123.6
1351,60,183.2
1351,70,238.3
1351,80,292.4
1351,90,339.8
1351,100,380.8
1351,110,419.1
1351,120,455.2
1351,130,487.7
1351,140,516.9
1351,150,543.2
1351,160,567.9
1351,170,589.9
1351,180,610.2
1351,190,629.1
1351,200,645.6
1351,210,660.6
1351,220,674.3
392,0,0
392,10,0
392,20,0.1
392,30,16.1
392,40,65.5
392,50,123.6
392,60,183.2
392,70,238.3
392,80,292.4
392,90,339.8
392,100,380.8
392,110,419.1
392,120,455.2
392,130,487.7
392,140,516.9
392,150,543.2
392,160,567.9
392,170,589.9
392,180,610.2
392,190,629.1
392,200,645.6
392,210,660.6
392,220,674.3
1352,0,0
1352,10,0
1352,20,0.1
1352,30,23
1352,40,93.5
1352,50,176.6
1352,60,261.7
1352,70,340.5
1352,80,417.8
1352,90,485.4
1352,100,544
1352,110,598.8
1352,120,650.3
1352,130,696.8
1352,140,738.4
1352,150,776
1352,160,811.2
1352,170,842.8
1352,180,871.7
1352,190,898.7
1352,200,922.3
1352,210,943.8
1352,220,963.2
384,0,0
384,10,0
384,20,0.1
384,30,23
384,40,93.5
384,50,176.6
384,60,261.7
384,70,340.5
384,80,417.8
384,90,485.4
384,100,544
384,110,598.8
384,120,650.3
384,130,696.8
384,140,738.4
384,150,776
384,160,811.2
384,170,842.8
384,180,871.7
384,190,898.7
384,200,922.3
384,210,943.8
384,220,963.2
383,0,0
383,10,0
383,20,0.1
383,30,18.6
383,40,75.7
383,50,143
383,60,212
383,70,275.8
383,80,338.4
383,90,393.2
383,100,440.6
383,110,485
383,120,526.7
383,130,564.4
383,140,598.1
383,150,628.6
383,160,657.1
383,170,682.7
383,180,706.1
383,190,727.9
383,200,747.1
383,210,764.5
383,220,780.2
1410,0,0
1410,10,0
1410,20,0.1
1410,30,6.8
1410,40,17.6
1410,50,29.3
1410,60,40.6
1410,70,51.2
1410,80,60.4
1410,90,68.8
1410,100,76.9
1410,110,84
1410,120,90.7
1410,130,96.8
1410,140,102.5
367,0,0
367,10,0
367,20,0.1
367,30,6.8
367,40,17.6
367,50,29.3
367,60,40.6
367,70,51.2
367,80,60.4
367,90,68.8
367,100,76.9
367,110,84
367,120,90.7
367,130,96.8
367,140,102.5
1343,0,0
1343,10,0
1343,20,0.2
1343,30,1.4
1343,40,4.2
1343,50,9
1343,60,15.4
1343,70,22.5
1343,80,29.9
1343,90,37.2
1343,100,44.1
1343,110,50.4
1343,120,56
1343,130,60.9
1343,140,64.9
1343,150,68.2
1343,160,70.7
1343,170,72.5
1343,180,73.5
1343,190,74
1343,200,73.8
1343,210,73.3
1343,230,72.7
1343,240,72.3
1343,270,71.4
1343,280,71
1343,290,70.7
1343,299,70.4
1186,0,0
1186,10,0
1186,20,0.1
1186,30,1.5
1186,40,9.3
1186,50,30
1186,60,67.2
1186,70,119.2
1186,80,179.7
1186,90,242.1
1186,100,303
1186,110,360
1186,120,411.5
1186,130,456.5
1186,140,494.5
1186,150,525.3
1186,160,549.2
1186,170,566.4
1186,180,577.3
1186,190,582.6
1186,200,582.8
1186,210,578.4
1186,220,570.2
1186,230,558.6
1186,240,544.3
1186,250,532.8
1186,260,529.4
1186,270,534.4
1186,290,527
1186,299,523.6
1185,0,0
1185,10,0
1185,20,0.1
1185,30,1.2
1185,40,7.6
1185,50,24.6
1185,60,55.1
1185,70,97.7
1185,80,147.3
1185,90,198.5
1185,100,248.5
1185,110,295.2
1185,120,337.4
1185,130,374.3
1185,140,405.5
1185,150,430.7
1185,160,450.3
1185,170,464.5
1185,180,473.4
1185,190,477.7
1185,200,477.9
1185,210,474.3
1185,220,467.6
1185,230,458
1185,240,446.3
1185,250,436.9
1185,260,434.1
1185,270,438.2
1185,280,435.2
1185,290,432.1
1185,299,429.3
641,0,0
641,10,0
641,20,0.1
641,30,6.8
641,40,17.6
641,50,29.3
641,60,40.6
641,70,51.2
641,80,60.4
641,90,68.8
641,100,76.9
641,110,84
641,120,90.7
641,130,96.8
641,140,102.5
1604,0,0
1604,10,0
1604,20,0.1
1604,30,16.1
1604,40,65.5
1604,50,123.6
1604,60,183.2
1604,70,238.3
1604,80,292.4
1604,90,339.8
1604,100,380.8
1604,110,419.1
1604,120,455.2
1604,130,487.7
1604,140,516.9
1604,150,543.2
1604,160,567.9
1604,170,589.9
1604,180,610.2
1604,190,629.1
1604,200,645.6
1604,210,660.6
1604,220,674.3
1598,0,0
1598,10,0
1598,20,0.1
1598,30,23
1598,40,93.5
1598,50,176.6
1598,60,261.7
1598,70,340.5
1598,80,417.8
1598,90,485.4
1598,100,544
1598,110,598.8
1598,120,650.3
1598,130,696.8
1598,140,738.4
1598,150,776
1598,160,811.2
1598,170,842.8
1598,180,871.7
1598,190,898.7
1598,200,922.3
1598,210,943.8
1598,220,963.2
1597,0,0
1597,10,0
1597,20,0.1
1597,30,18.6
1597,40,75.7
1597,50,143
1597,60,212
1597,70,275.8
1597,80,338.4
1597,90,393.2
1597,100,440.6
1597,110,485
1597,120,526.7
1597,130,564.4
1597,140,598.1
1597,150,628.6
1597,160,657.1
1597,170,682.7
1597,180,706.1
1597,190,727.9
1597,200,747.1
1597,210,764.5
1597,220,780.2
1776,0,0
1776,10,0
1776,20,0.1
1776,30,6.8
1776,40,17.6
1776,50,29.3
1776,60,40.6
1776,70,51.2
1776,80,60.4
1776,90,68.8
1776,100,76.9
1776,110,84
1776,120,90.7
1776,130,96.8
1776,140,102.5
466,0,0
466,10,0
466,20,0.1
466,30,6.8
466,40,17.6
466,50,29.3
466,60,40.6
466,70,51.2
466,80,60.4
466,90,68.8
466,100,76.9
466,110,84
466,120,90.7
466,130,96.8
466,140,102.5
1748,0,0
1748,10,0
1748,20,0.1
1748,30,0.9
1748,40,3.6
1748,50,8.9
1748,60,17
1748,70,26.9
1748,80,37.9
1748,90,49.4
1748,100,60.8
1748,110,71.6
1748,120,81.7
1748,130,90.8
1748,140,98.8
1748,150,105.5
1748,160,111
1748,170,115.2
1748,180,118.3
1748,190,120.3
1748,200,120.7
1748,210,119.9
1748,220,118.7
1748,280,115.7
1748,290,115.1
1748,299,114.7
646,0,0
646,10,0
646,20,0.1
646,30,0.9
646,40,3.6
646,50,8.9
646,60,17
646,70,26.9
646,80,37.9
646,90,49.4
646,100,60.8
646,110,71.6
646,120,81.7
646,130,90.8
646,140,98.8
646,150,105.5
646,160,111
646,170,115.2
646,180,118.3
646,190,120.3
646,200,120.7
646,210,119.9
646,220,118.7
646,280,115.7
646,290,115.1
646,299,114.7
696,0,0
696,10,0
696,20,0.1
696,30,0.9
696,40,3.6
696,50,8.9
696,60,17
696,70,26.9
696,80,37.9
696,90,49.4
696,100,60.8
696,110,71.6
696,120,81.7
696,130,90.8
696,140,98.8
696,150,105.5
696,160,111
696,170,115.2
696,180,118.3
696,190,120.3
696,200,120.7
696,210,119.9
696,220,118.7
696,280,115.7
696,290,115.1
696,299,114.7
758,0,0
758,10,0
758,20,0.1
758,30,0.9
758,40,3.6
758,50,8.9
758,60,17
758,70,26.9
758,80,37.9
758,90,49.4
758,100,60.8
758,110,71.6
758,120,81.7
758,130,90.8
758,140,98.8
758,150,105.5
758,160,111
758,170,115.2
758,180,118.3
758,190,120.3
758,200,120.7
758,210,119.9
758,220,118.7
758,280,115.7
758,290,115.1
758,299,114.7
180,0,0
180,10,0
180,20,0.1
180,30,0.9
180,40,3.6
180,50,8.9
180,60,17
180,70,26.9
180,80,37.9
180,90,49.4
180,100,60.8
180,110,71.6
180,120,81.7
180,130,90.8
180,140,98.8
180,150,105.5
180,160,111
180,170,115.2
180,180,118.3
180,190,120.3
180,200,120.7
180,210,119.9
180,220,118.7
180,280,115.7
180,290,115.1
180,299,114.7
1464,0,0
1464,10,0
1464,20,0.1
