CURVE,X,Y
2821,0,0
2821,10,0
2821,20,3.9
2821,30,66.6
2821,40,158.8
2821,50,253.3
2821,60,348.4
2821,70,431.1
2821,80,505.6
2821,90,577.2
2821,100,642
2821,110,701.7
2821,120,757.5
2821,130,807.9
1216,0,0
1216,10,0
1216,20,3.9
1216,30,66.6
1216,40,158.8
1216,50,253.3
1216,60,348.4
1216,70,431.1
1216,80,505.6
1216,90,577.2
1216,100,642
1216,110,701.7
1216,120,757.5
1216,130,807.9
1334,0,0
1334,10,0
1334,20,4
1334,30,53.9
1334,40,131.7
1334,50,218.2
1334,60,310.8
1334,70,399
1334,80,484.2
1334,90,565.7
1334,100,641.9
1334,110,713
1334,120,779.7
1334,130,840.6
1334,140,895.2
1130,0,0
1130,10,0
1130,20,4
1130,30,53.9
1130,40,131.7
1130,50,218.2
1130,60,310.8
1130,70,399
1130,80,484.2
1130,90,565.7
1130,100,641.9
1130,110,713
1130,120,779.7
1130,130,840.6
1130,140,895.2
2464,0,0
2464,10,0
2464,20,3.9
2464,30,66.6
2464,40,158.8
2464,50,253.3
2464,60,348.4
2464,70,431.1
2464,80,505.6
2464,90,577.2
2464,100,642
2464,110,701.7
2464,120,757.5
2464,130,807.9
830,0,0
830,10,0
830,20,3.9
830,30,66.6
830,40,158.8
830,50,253.3
830,60,348.4
830,70,431.1
830,80,505.6
830,90,577.2
830,100,642
830,110,701.7
830,120,757.5
830,130,807.9
3084,0,0
3084,10,0
3084,20,3.9
3084,30,66.6
3084,40,158.8
3084,50,253.3
3084,60,348.4
3084,70,431.1
3084,80,505.6
3084,90,577.2
3084,100,642
3084,110,701.7
3084,120,757.5
3084,130,807.9
2905,0,0
2905,10,0
2905,20,3.9
2905,30,66.6
2905,40,158.8
2905,50,253.3
2905,60,348.4
2905,70,431.1
2905,80,505.6
2905,90,577.2
2905,100,642
2905,110,701.7
2905,120,757.5
2905,130,807.9
1585,0,0
1585,10,0
1585,20,3.9
1585,30,66.6
1585,40,158.8
1585,50,253.3
1585,60,348.4
1585,70,431.1
1585,80,505.6
1585,90,577.2
1585,100,642
1585,110,701.7
1585,120,757.5
1585,130,807.9
478,0,0
478,10,0
478,20,3.9
478,30,66.6
478,40,158.8
478,50,253.3
478,60,348.4
478,70,431.1
478,80,505.6
478,90,577.2
478,100,642
478,110,701.7
478,120,757.5
478,130,807.9
1435,0,0
1435,10,0
1435,20,3.6
1435,30,19.2
1435,40,37.1
1435,50,55.4
1435,60,71.3
1435,70,87
1435,80,101.4
1435,90,115.3
1475,0,0
1475,10,0
1475,20,3.6
1475,30,19.2
1475,40,37.1
1475,50,55.4
1475,60,71.3
1475,70,87
1475,80,101.4
1475,90,115.3
2640,0,0
2640,10,0
2640,20,3.6
2640,30,19.2
2640,40,37.1
2640,50,55.4
2640,60,71.3
2640,70,87
2640,80,101.4
2640,90,115.3
2561,0,0
2561,10,0
2561,20,3.6
2561,30,19.2
2561,40,37.1
2561,50,55.4
2561,60,71.3
2561,70,87
2561,80,101.4
2561,90,115.3
2101,0,0
2101,10,0
2101,20,3.6
2101,30,19.2
2101,40,37.1
2101,50,55.4
2101,60,71.3
2101,70,87
2101,80,101.4
2101,90,115.3
3110,0,0
3110,10,0
3110,20,3.6
3110,30,19.2
3110,40,37.1
3110,50,55.4
3110,60,71.3
3110,70,87
3110,80,101.4
3110,90,115.3
2229,0,0
2229,10,0
2229,20,3.6
2229,30,19.2
2229,40,37.1
2229,50,55.4
2229,60,71.3
2229,70,87
2229,80,101.4
2229,90,115.3
3212,0,0
3212,10,0
3212,20,3.6
3212,30,19.2
3212,40,37.1
3212,50,55.4
3212,60,71.3
3212,70,87
3212,80,101.4
3212,90,115.3
1806,0,0
1806,10,0
1806,20,3.6
1806,30,19.2
1806,40,37.1
1806,50,55.4
1806,60,71.3
1806,70,87
1806,80,101.4
1806,90,115.3
3435,0,0
3435,10,0
3435,20,3.6
3435,30,19.2
3435,40,37.1
3435,50,55.4
3435,60,71.3
3435,70,87
3435,80,101.4
3435,90,115.3
797,0,0
797,10,0
797,20,3.6
797,30,19.2
797,40,37.1
797,50,55.4
797,60,71.3
797,70,87
797,80,101.4
797,90,115.3
2409,0,0
2409,10,0
2409,20,3.6
2409,30,19.2
2409,40,37.1
2409,50,55.4
2409,60,71.3
2409,70,87
2409,80,101.4
2409,90,115.3
142,0,0
142,10,0
142,20,3.6
142,30,19.2
142,40,37.1
142,50,55.4
142,60,71.3
142,70,87
142,80,101.4
142,90,115.3
3029,0,0
3029,10,0
3029,20,4.2
3029,30,31.2
3029,40,64.7
3029,50,98.4
3029,60,128.9
3029,70,156.7
3029,80,183.6
3029,90,208.2
3029,100,232
2895,0,0
2895,10,0
2895,20,4.2
2895,30,31.2
2895,40,64.7
2895,50,98.4
2895,60,128.9
2895,70,156.7
2895,80,183.6
2895,90,208.2
2895,100,232
1217,0,0
1217,10,0
1217,20,4.5
1217,30,76.5
1217,40,182.5
1217,50,291.2
1217,60,400.5
1217,70,495.5
1217,80,581.2
1217,90,663.4
1217,100,737.9
1217,110,806.5
1217,120,870.7
1217,130,928.6
3477,0,0
3477,10,0
3477,20,4.5
3477,30,76.5
3477,40,182.5
3477,50,291.2
3477,60,400.5
3477,70,495.5
3477,80,581.2
3477,90,663.4
3477,100,737.9
3477,110,806.5
3477,120,870.7
3477,130,928.6
2822,0,0
2822,10,0
2822,20,4.5
2822,30,76.5
2822,40,182.5
2822,50,291.2
2822,60,400.5
2822,70,495.5
2822,80,581.2
2822,90,663.4
2822,100,737.9
2822,110,806.5
2822,120,870.7
2822,130,928.6
3085,0,0
3085,10,0
3085,20,4.5
3085,30,76.5
3085,40,182.5
3085,50,291.2
3085,60,400.5
3085,70,495.5
3085,80,581.2
3085,90,663.4
3085,100,737.9
3085,110,806.5
3085,120,870.7
3085,130,928.6
1586,0,0
1586,10,0
1586,20,4.5
1586,30,76.5
1586,40,182.5
1586,50,291.2
1586,60,400.5
1586,70,495.5
1586,80,581.2
1586,90,663.4
1586,100,737.9
1586,110,806.5
1586,120,870.7
1586,130,928.6
2465,0,0
2465,10,0
2465,20,4.5
2465,30,76.5
2465,40,182.5
2465,50,291.2
2465,60,400.5
2465,70,495.5
2465,80,581.2
2465,90,663.4
2465,100,737.9
2465,110,806.5
2465,120,870.7
2465,130,928.6
831,0,0
831,10,0
831,20,4.5
831,30,76.5
831,40,182.5
831,50,291.2
831,60,400.5
831,70,495.5
831,80,581.2
831,90,663.4
831,100,737.9
831,110,806.5
831,120,870.7
831,130,928.6
2906,0,0
2906,10,0
2906,20,4.5
2906,30,76.5
2906,40,182.5
2906,50,291.2
2906,60,400.5
2906,70,495.5
2906,80,581.2
2906,90,663.4
2906,100,737.9
2906,110,806.5
2906,120,870.7
2906,130,928.6
479,0,0
479,10,0
479,20,4.5
479,30,76.5
479,40,182.5
479,50,291.2
479,60,400.5
479,70,495.5
479,80,581.2
479,90,663.4
479,100,737.9
479,110,806.5
479,120,870.7
479,130,928.6
2888,0,0
2888,10,0
2888,20,4.9
2888,30,35.9
2888,40,74.4
2888,50,113.1
2888,60,148.2
2888,70,180.3
2888,80,211.1
2888,90,239.5
2888,100,266.8
1510,0,0
1510,10,0
1510,20,4.7
1510,30,21.4
1510,40,42.2
1510,50,64.4
1510,60,86.7
1510,70,107.9
1510,80,128.5
1510,90,147.5
754,0,0
754,10,0
754,20,4.7
754,30,21.4
754,40,42.2
754,50,64.4
754,60,86.7
754,70,107.9
754,80,128.5
754,90,147.5
424,0,0
424,10,0
424,20,4.7
424,30,21.4
424,40,42.2
424,50,64.4
424,60,86.7
424,70,107.9
424,80,128.5
424,90,147.5
2426,0,0
2426,10,0
2426,20,4.7
2426,30,21.4
2426,40,42.2
2426,50,64.4
2426,60,86.7
2426,70,107.9
2426,80,128.5
2426,90,147.5
3169,0,0
3169,10,0
3169,20,4.7
3169,30,21.4
3169,40,42.2
3169,50,64.4
3169,60,86.7
3169,70,107.9
3169,80,128.5
3169,90,147.5
2071,0,0
2071,10,0
2071,20,4.7
2071,30,21.4
2071,40,42.2
2071,50,64.4
2071,60,86.7
2071,70,107.9
2071,80,128.5
2071,90,147.5
1609,0,0
1609,10,0
1609,20,4.7
1609,30,21.4
1609,40,42.2
1609,50,64.4
1609,60,86.7
1609,70,107.9
1609,80,128.5
1609,90,147.5
373,0,0
373,10,0
373,20,4.7
373,30,21.4
373,40,42.2
373,50,64.4
373,60,86.7
373,70,107.9
373,80,128.5
373,90,147.5
2092,0,0
2092,10,0
2092,20,6.2
2092,30,28.6
2092,40,39.4
2092,50,72.3
2092,60,108.3
2092,70,143
2092,80,175.5
2092,90,196.7
2087,0,0
2087,10,0
2087,20,6.2
2087,30,28.6
2087,40,39.4
2087,50,72.3
2087,60,108.3
2087,70,143
2087,80,173.4
2087,90,196.7
2083,0,0
2083,10,0
2083,20,6.2
2083,30,28.6
2083,40,39.4
2083,50,72.3
2083,60,108.3
2083,70,140.2
2083,80,170.8
2083,90,196.7
2080,0,0
2080,10,0
2080,20,6.2
2080,30,28.6
2080,40,39.4
2080,50,72.3
2080,60,105.4
2080,70,137.1
2080,80,167.9
2080,90,196.7
2076,0,0
2076,10,0
2076,20,6.2
2076,30,28.6
2076,40,56.3
2076,50,85.8
2076,60,115.5
2076,70,143.9
2076,80,171.3
2076,90,196.7
1643,0,0
1643,10,0
1643,20,7.2
1643,30,38.4
1643,40,74.2
1643,50,110.7
1643,60,142.6
1643,70,173.9
1643,80,202.7
1643,90,230.7
1830,0,0
1830,10,0
1830,20,7.2
1830,30,38.4
1830,40,74.2
1830,50,110.7
1830,60,142.6
1830,70,173.9
1830,80,202.7
1830,90,230.7
2251,0,0
2251,10,0
2251,20,7.2
2251,30,38.4
2251,40,74.2
2251,50,110.7
2251,60,142.6
2251,70,173.9
2251,80,202.7
2251,90,230.7
630,0,0
630,10,0
630,20,7.2
630,30,38.4
630,40,74.2
630,50,110.7
630,60,142.6
630,70,173.9
630,80,202.7
630,90,230.7
3198,0,0
3198,10,0
3198,20,6.2
3198,30,28.6
3198,40,56.3
3198,50,85.8
3198,60,115.5
3198,70,143.9
3198,80,171.3
3198,90,196.7
1633,0,0
1633,10,0
1633,20,6.2
1633,30,28.6
1633,40,39.4
1633,50,72.3
1633,60,108.3
1633,70,143
1633,80,175.5
1633,90,196.7
1628,0,0
1628,10,0
1628,20,6.2
1628,30,28.6
1628,40,39.4
1628,50,72.3
1628,60,108.3
1628,70,143
1628,80,173.4
1628,90,196.7
1623,0,0
1623,10,0
1623,20,6.2
1623,30,28.6
1623,40,39.4
1623,50,72.3
1623,60,108.3
1623,70,140.2
1623,80,170.8
1623,90,196.7
3206,0,0
3206,10,0
3206,20,6.2
3206,30,28.6
3206,40,39.4
3206,50,72.3
3206,60,108.3
3206,70,143
3206,80,175.5
3206,90,196.7
3202,0,0
3202,10,0
3202,20,6.2
3202,30,28.6
3202,40,39.4
3202,50,72.3
3202,60,108.3
3202,70,143
3202,80,173.4
3202,90,196.7
3200,0,0
3200,10,0
3200,20,6.2
3200,30,28.6
3200,40,39.4
3200,50,72.3
3200,60,108.3
3200,70,140.2
3200,80,170.8
3200,90,196.7
1534,0,0
1534,10,0
1534,20,6.2
1534,30,28.6
1534,40,39.4
1534,50,72.3
1534,60,108.3
1534,70,143
1534,80,175.5
1534,90,196.7
1528,0,0
1528,10,0
1528,20,6.2
1528,30,28.6
1528,40,39.4
1528,50,72.3
1528,60,108.3
1528,70,143
1528,80,173.4
1528,90,196.7
1524,0,0
1524,10,0
1524,20,6.2
1524,30,28.6
1524,40,39.4
1524,50,72.3
1524,60,108.3
1524,70,140.2
1524,80,170.8
1524,90,196.7
1618,0,0
1618,10,0
1618,20,6.2
1618,30,28.6
1618,40,39.4
1618,50,72.3
1618,60,105.4
1618,70,137.1
1618,80,167.9
1618,90,196.7
1520,0,0
1520,10,0
1520,20,6.2
1520,30,28.6
1520,40,39.4
1520,50,72.3
1520,60,105.4
1520,70,137.1
1520,80,167.9
1520,90,196.7
3494,0,0
3494,10,0
3494,20,6.2
3494,30,28.6
3494,40,56.3
3494,50,85.8
3494,60,115.5
3494,70,143.9
3494,80,171.3
3494,90,196.7
1614,0,0
1614,10,0
1614,20,6.2
1614,30,28.6
1614,40,56.3
1614,50,85.8
1614,60,115.5
1614,70,143.9
1614,80,171.3
1614,90,196.7
1518,0,0
1518,10,0
1518,20,6.2
1518,30,28.6
1518,40,56.3
1518,50,85.8
1518,60,115.5
1518,70,143.9
1518,80,171.3
1518,90,196.7
2760,0,0
2760,10,0
2760,20,6.2
2760,30,28.6
2760,40,56.3
2760,50,85.8
2760,60,115.5
2760,70,143.9
2760,80,171.3
2760,90,196.7
762,0,0
762,10,0
762,20,6.2
762,30,28.6
762,40,56.3
762,50,85.8
762,60,115.5
762,70,143.9
762,80,171.3
762,90,196.7
786,0,0
786,10,0
786,20,6.2
786,30,28.6
786,40,39.4
786,50,72.3
786,60,108.3
786,70,143
786,80,175.5
786,90,196.7
780,0,0
780,10,0
780,20,6.2
780,30,28.6
780,40,39.4
780,50,72.3
780,60,108.3
780,70,143
780,80,173.4
780,90,196.7
774,0,0
774,10,0
774,20,6.2
774,30,28.6
774,40,39.4
774,50,72.3
774,60,108.3
774,70,140.2
774,80,170.8
774,90,196.7
768,0,0
768,10,0
768,20,6.2
768,30,28.6
768,40,39.4
768,50,72.3
768,60,105.4
768,70,137.1
768,80,167.9
768,90,196.7
2764,0,0
2764,10,0
2764,20,6.2
2764,30,28.6
2764,40,39.4
2764,50,72.3
2764,60,105.4
2764,70,137.1
2764,80,167.9
2764,90,196.7
2772,0,0
2772,10,0
2772,20,6.2
2772,30,28.6
2772,40,39.4
2772,50,72.3
2772,60,108.3
2772,70,143
2772,80,175.5
2772,90,196.7
2769,0,0
2769,10,0
2769,20,6.2
2769,30,28.6
2769,40,39.4
2769,50,72.3
2769,60,108.3
2769,70,143
2769,80,173.4
2769,90,196.7
2766,0,0
2766,10,0
2766,20,6.2
2766,30,28.6
2766,40,39.4
2766,50,72.3
2766,60,108.3
2766,70,140.2
2766,80,170.8
2766,90,196.7
454,0,0
454,10,0
454,20,6.2
454,30,28.6
454,40,39.4
454,50,72.3
454,60,108.3
454,70,143
454,80,175.5
454,90,196.7
448,0,0
448,10,0
448,20,6.2
448,30,28.6
448,40,39.4
448,50,72.3
448,60,108.3
448,70,143
448,80,173.4
448,90,196.7
444,0,0
444,10,0
444,20,6.2
444,30,28.6
444,40,39.4
444,50,72.3
444,60,108.3
444,70,140.2
444,80,170.8
444,90,196.7
440,0,0
440,10,0
440,20,6.2
440,30,28.6
440,40,39.4
440,50,72.3
440,60,105.4
440,70,137.1
440,80,167.9
440,90,196.7
434,0,0
434,10,0
434,20,6.2
434,30,28.6
434,40,56.3
434,50,85.8
434,60,115.5
434,70,143.9
434,80,171.3
434,90,196.7
3188,0,0
3188,10,0
3188,20,6.2
3188,30,28.6
3188,40,39.4
3188,50,72.3
3188,60,108.3
3188,70,143
3188,80,175.5
3188,90,196.7
3184,0,0
3184,10,0
3184,20,6.2
3184,30,28.6
3184,40,39.4
3184,50,72.3
3184,60,108.3
3184,70,143
3184,80,173.4
3184,90,196.7
3180,0,0
3180,10,0
3180,20,6.2
3180,30,28.6
3180,40,39.4
3180,50,72.3
3180,60,108.3
3180,70,140.2
3180,80,170.8
3180,90,196.7
3176,0,0
3176,10,0
3176,20,6.2
3176,30,28.6
3176,40,39.4
3176,50,72.3
3176,60,105.4
3176,70,137.1
3176,80,167.9
3176,90,196.7
2435,0,0
2435,10,0
2435,20,6.2
2435,30,28.6
2435,40,39.4
2435,50,72.3
2435,60,105.4
2435,70,137.1
2435,80,167.9
2435,90,196.7
2447,0,0
2447,10,0
2447,20,6.2
2447,30,28.6
2447,40,39.4
2447,50,72.3
2447,60,108.3
2447,70,143
2447,80,175.5
2447,90,196.7
2444,0,0
2444,10,0
2444,20,6.2
2444,30,28.6
2444,40,39.4
2444,50,72.3
2444,60,108.3
2444,70,143
2444,80,173.4
2444,90,196.7
2439,0,0
2439,10,0
2439,20,6.2
2439,30,28.6
2439,40,39.4
2439,50,72.3
2439,60,108.3
2439,70,140.2
2439,80,170.8
2439,90,196.7
409,0,0
409,10,0
409,20,6.2
409,30,28.6
409,40,39.4
409,50,72.3
409,60,108.3
409,70,143
409,80,175.5
409,90,196.7
402,0,0
402,10,0
402,20,6.2
402,30,28.6
402,40,39.4
402,50,72.3
402,60,108.3
402,70,143
402,80,173.4
402,90,196.7
395,0,0
395,10,0
395,20,6.2
395,30,28.6
395,40,39.4
395,50,72.3
395,60,108.3
395,70,140.2
395,80,170.8
395,90,196.7
388,0,0
388,10,0
388,20,6.2
388,30,28.6
388,40,39.4
388,50,72.3
388,60,105.4
388,70,137.1
388,80,167.9
388,90,196.7
3174,0,0
3174,10,0
3174,20,6.2
3174,30,28.6
3174,40,56.3
3174,50,85.8
3174,60,115.5
3174,70,143.9
3174,80,171.3
3174,90,196.7
2430,0,0
2430,10,0
2430,20,6.2
2430,30,28.6
2430,40,56.3
2430,50,85.8
2430,60,115.5
2430,70,143.9
2430,80,171.3
2430,90,196.7
381,0,0
381,10,0
381,20,6.2
381,30,28.6
381,40,56.3
381,50,85.8
381,60,115.5
381,70,143.9
381,80,171.3
381,90,196.7
1008,0,0
1008,10,0
1008,20,7.2
1008,30,38.4
1008,40,74.2
1008,50,110.7
1008,60,142.6
1008,70,173.9
1008,80,202.7
1008,90,230.7
3278,0,0
3278,10,0
3278,20,7.2
3278,30,38.4
3278,40,74.2
3278,50,110.7
3278,60,142.6
3278,70,173.9
3278,80,202.7
3278,90,230.7
2695,0,0
2695,10,0
2695,20,7.2
2695,30,38.4
2695,40,74.2
2695,50,110.7
2695,60,142.6
2695,70,173.9
2695,80,202.7
2695,90,230.7
1885,0,0
1885,10,0
1885,20,7.2
1885,30,38.4
1885,40,74.2
1885,50,110.7
1885,60,142.6
1885,70,173.9
1885,80,202.7
1885,90,230.7
3504,0,0
3504,10,0
3504,20,7.2
3504,30,38.4
3504,40,74.2
3504,50,110.7
3504,60,142.6
3504,70,173.9
3504,80,202.7
3504,90,230.7
1687,0,0
1687,10,0
1687,20,7.2
1687,30,38.4
1687,40,74.2
1687,50,110.7
1687,60,142.6
1687,70,173.9
1687,80,202.7
1687,90,230.7
690,0,0
690,10,0
690,20,7.2
690,30,38.4
690,40,74.2
690,50,110.7
690,60,142.6
690,70,173.9
690,80,202.7
690,90,230.7
756,0,0
756,10,0
756,20,7.8
756,30,35.8
756,40,70.3
756,50,107.3
756,60,144.4
756,70,179.9
756,80,214.1
756,90,245.9
1611,0,0
1611,10,0
1611,20,7.8
1611,30,35.8
1611,40,70.3
1611,50,107.3
1611,60,144.4
1611,70,179.9
1611,80,214.1
1611,90,245.9
2073,0,0
2073,10,0
2073,20,7.8
2073,30,35.8
2073,40,70.3
2073,50,107.3
2073,60,144.4
2073,70,179.9
2073,80,214.1
2073,90,245.9
2755,0,0
2755,10,0
2755,20,7.8
2755,30,35.8
2755,40,70.3
2755,50,107.3
2755,60,144.4
2755,70,179.9
2755,80,214.1
2755,90,245.9
1512,0,0
1512,10,0
1512,20,7.8
1512,30,35.8
1512,40,70.3
1512,50,107.3
1512,60,144.4
1512,70,179.9
1512,80,214.1
1512,90,245.9
426,0,0
426,10,0
426,20,7.8
426,30,35.8
426,40,70.3
426,50,107.3
426,60,144.4
426,70,179.9
426,80,214.1
426,90,245.9
375,0,0
375,10,0
375,20,7.8
375,30,35.8
375,40,70.3
375,50,107.3
375,60,144.4
375,70,179.9
375,80,214.1
375,90,245.9
1434,0,0
1434,10,0
1434,20,7.2
1434,30,38.4
1434,40,74.2
1434,50,110.7
1434,60,142.6
1434,70,173.9
1434,80,202.7
1434,90,230.7
1474,0,0
1474,10,0
1474,20,7.2
1474,30,38.4
1474,40,74.2
1474,50,110.7
1474,60,142.6
1474,70,173.9
1474,80,202.7
1474,90,230.7
2228,0,0
2228,10,0
2228,20,7.2
2228,30,38.4
2228,40,74.2
2228,50,110.7
2228,60,142.6
2228,70,173.9
2228,80,202.7
2228,90,230.7
2100,0,0
2100,10,0
2100,20,7.2
2100,30,38.4
2100,40,74.2
2100,50,110.7
2100,60,142.6
2100,70,173.9
2100,80,202.7
2100,90,230.7
3016,0,0
3016,10,0
3016,20,7.2
3016,30,38.4
3016,40,74.2
3016,50,110.7
3016,60,142.6
3016,70,173.9
3016,80,202.7
3016,90,230.7
3141,0,0
3141,10,0
3141,20,7.2
3141,30,38.4
3141,40,74.2
3141,50,110.7
3141,60,142.6
3141,70,173.9
3141,80,202.7
3141,90,230.7
2635,0,0
2635,10,0
2635,20,7.2
2635,30,38.4
2635,40,74.2
2635,50,110.7
2635,60,142.6
2635,70,173.9
2635,80,202.7
2635,90,230.7
3221,0,0
3221,10,0
3221,20,7.2
3221,30,38.4
3221,40,74.2
3221,50,110.7
3221,60,142.6
3221,70,173.9
3221,80,202.7
3221,90,230.7
796,0,0
796,10,0
796,20,7.2
796,30,38.4
796,40,74.2
796,50,110.7
796,60,142.6
796,70,173.9
796,80,202.7
796,90,230.7
2408,0,0
2408,10,0
2408,20,7.2
2408,30,38.4
2408,40,74.2
2408,50,110.7
2408,60,142.6
2408,70,173.9
2408,80,202.7
2408,90,230.7
141,0,0
141,10,0
141,20,7.2
141,30,38.4
141,40,74.2
141,50,110.7
141,60,142.6
141,70,173.9
141,80,202.7
141,90,230.7
617,0,0
617,10,0
617,20,7.9
617,30,32.7
617,40,44.9
617,50,81.4
617,60,119.1
617,70,156
617,80,190.5
617,90,217.3
611,0,0
611,10,0
611,20,7.9
611,30,32.7
611,40,44.9
611,50,81.4
611,60,119.1
611,70,156
611,80,189.6
611,90,217.3
605,0,0
605,10,0
605,20,7.9
605,30,32.7
605,40,44.9
605,50,81.4
605,60,119.1
605,70,155
605,80,188.2
605,90,217.3
599,0,0
599,10,0
599,20,7.9
599,30,32.7
599,40,44.9
599,50,81.4
599,60,118
599,70,153.4
599,80,186.6
599,90,217.3
595,0,0
595,10,0
595,20,7.9
595,30,32.7
595,40,64.1
595,50,96.8
595,60,129.6
595,70,161
595,80,190.5
595,90,217.3
3393,0,0
3393,10,0
3393,20,7.9
3393,30,32.7
3393,40,44.9
3393,50,81.4
3393,60,119.1
3393,70,156
3393,80,190.5
3393,90,217.3
3391,0,0
3391,10,0
3391,20,7.9
3391,30,32.7
3391,40,44.9
3391,50,81.4
3391,60,119.1
3391,70,156
3391,80,189.6
3391,90,217.3
3386,0,0
3386,10,0
3386,20,7.9
3386,30,32.7
3386,40,44.9
3386,50,81.4
3386,60,119.1
3386,70,155
3386,80,188.2
3386,90,217.3
3380,0,0
3380,10,0
3380,20,7.9
3380,30,32.7
3380,40,44.9
3380,50,81.4
3380,60,118
3380,70,153.4
3380,80,186.6
3380,90,217.3
2033,0,0
2033,10,0
2033,20,7.9
2033,30,32.7
2033,40,44.9
2033,50,81.4
2033,60,119.1
2033,70,156
2033,80,190.5
2033,90,217.3
2028,0,0
2028,10,0
2028,20,7.9
2028,30,32.7
2028,40,44.9
2028,50,81.4
2028,60,119.1
2028,70,156
2028,80,189.6
2028,90,217.3
2023,0,0
2023,10,0
2023,20,7.9
2023,30,32.7
2023,40,44.9
2023,50,81.4
2023,60,119.1
2023,70,155
2023,80,188.2
2023,90,217.3
2680,0,0
2680,10,0
2680,20,7.9
2680,30,32.7
2680,40,44.9
2680,50,81.4
2680,60,119.1
2680,70,155
2680,80,188.2
2680,90,217.3
2547,0,0
2547,10,0
2547,20,7.9
2547,30,32.7
2547,40,44.9
2547,50,81.4
2547,60,119.1
2547,70,156
2547,80,189.6
2547,90,217.3
2551,0,0
2551,10,0
2551,20,7.9
2551,30,32.7
2551,40,44.9
2551,50,81.4
2551,60,119.1
2551,70,156
2551,80,190.5
2551,90,217.3
2687,0,0
2687,10,0
2687,20,7.9
2687,30,32.7
2687,40,44.9
2687,50,81.4
2687,60,119.1
2687,70,156
2687,80,190.5
2687,90,217.3
103,0,0
103,10,0
103,20,7.9
103,30,32.7
103,40,44.9
103,50,81.4
103,60,119.1
103,70,156
103,80,190.5
103,90,217.3
96,0,0
96,10,0
96,20,7.9
96,30,32.7
96,40,44.9
96,50,81.4
96,60,119.1
96,70,156
96,80,189.6
96,90,217.3
2544,0,0
2544,10,0
2544,20,7.9
2544,30,32.7
2544,40,44.9
2544,50,81.4
2544,60,119.1
2544,70,155
2544,80,188.2
2544,90,217.3
89,0,0
89,10,0
89,20,7.9
89,30,32.7
89,40,44.9
89,50,81.4
89,60,119.1
89,70,155
89,80,188.2
89,90,217.3
2676,0,0
2676,10,0
2676,20,7.9
2676,30,32.7
2676,40,44.9
2676,50,81.4
2676,60,118
2676,70,153.4
2676,80,186.6
2676,90,217.3
2954,0,0
2954,10,0
2954,20,7.9
2954,30,32.7
2954,40,44.9
2954,50,81.4
2954,60,118
2954,70,153.4
2954,80,186.6
2954,90,217.3
2540,0,0
2540,10,0
2540,20,7.9
2540,30,32.7
2540,40,44.9
2540,50,81.4
2540,60,118
2540,70,153.4
2540,80,186.6
2540,90,217.3
2017,0,0
2017,10,0
2017,20,7.9
2017,30,32.7
2017,40,44.9
2017,50,81.4
2017,60,118
2017,70,153.4
2017,80,186.6
2017,90,217.3
82,0,0
82,10,0
82,20,7.9
82,30,32.7
82,40,44.9
82,50,81.4
82,60,118
82,70,153.4
82,80,186.6
82,90,217.3
2952,0,0
2952,10,0
2952,20,7.9
2952,30,32.7
2952,40,64.1
2952,50,96.8
2952,60,129.6
2952,70,161
2952,80,190.5
2952,90,217.3
2537,0,0
2537,10,0
2537,20,7.9
2537,30,32.7
2537,40,64.1
2537,50,96.8
2537,60,129.6
2537,70,161
2537,80,190.5
2537,90,217.3
3378,0,0
3378,10,0
3378,20,7.9
3378,30,32.7
3378,40,64.1
3378,50,96.8
3378,60,129.6
3378,70,161
3378,80,190.5
3378,90,217.3
2012,0,0
2012,10,0
2012,20,7.9
2012,30,32.7
2012,40,64.1
2012,50,96.8
2012,60,129.6
2012,70,161
2012,80,190.5
2012,90,217.3
2673,0,0
2673,10,0
2673,20,7.9
2673,30,32.7
2673,40,64.1
2673,50,96.8
2673,60,129.6
2673,70,161
2673,80,190.5
2673,90,217.3
69,0,0
69,10,0
69,20,7.9
69,30,32.7
69,40,64.1
69,50,96.8
69,60,129.6
69,70,161
69,80,190.5
69,90,217.3
3272,0,0
3272,10,0
3272,20,11.9
3272,30,49.1
3272,40,96.1
3272,50,145.1
3272,60,194.4
3272,70,241.6
3272,80,285.7
3272,90,325.9
3492,0,0
3492,10,0
3492,20,10
3492,30,45.8
3492,40,90
3492,50,137.3
3492,60,184.9
3492,70,230.2
3492,80,274.1
3492,90,314.7
1602,0,0
1602,10,0
1602,20,10
1602,30,45.8
1602,40,90
1602,50,137.3
1602,60,184.9
1602,70,230.2
1602,80,274.1
1602,90,314.7
3524,0,0
3524,10,0
3524,20,12
3524,30,64
3524,40,100.1
3524,50,167.4
3524,60,228
3524,70,287.2
3524,80,340.5
3524,90,384.5
3521,0,0
3521,10,0
3521,20,12
3521,30,64
3521,40,100.1
3521,50,167.4
3521,60,228
3521,70,285.7
3521,80,338.1
3521,90,384.5
3518,0,0
3518,10,0
3518,20,12
3518,30,64
3518,40,100.1
3518,50,167.4
3518,60,226.3
3518,70,283
3518,80,335.7
3518,90,384.5
3514,0,0
3514,10,0
3514,20,12
3514,30,64
3514,40,100.1
3514,50,165.7
3514,60,223.5
3514,70,280.4
3514,80,333.1
3514,90,384.5
3510,0,0
3510,10,0
3510,20,12
3510,30,64
3510,40,123.6
3510,50,184.5
3510,60,237.6
3510,70,289.8
3510,80,337.8
3510,90,384.5
3031,0,0
3031,10,0
3031,20,14.8
3031,30,109.4
